Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T720
Scope 1/1, Sample 1/9 (20160802_H1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2070,149,58.5,19.7,0.0075,,
1.2155,150,59.2,19.7,0.0075,,
1.2230,151,60.0,19.7,0.0075,,
1.2315,152,60.9,19.7,0.0075,,
1.2400,153,61.8,19.7,0.0075,,
1.2485,154,62.7,19.7,0.0075,,
1.2570,155,63.6,19.7,0.0075,,
1.2655,156,64.6,19.7,0.0075,,
1.2730,157,65.4,19.7,0.0075,,
1.2810,158,66.3,19.7,0.0075,,
1.2895,159,67.3,19.7,0.0075,,
1.2980,160,68.4,19.7,0.0075,,
1.3065,161,69.2,19.7,0.0075,,
1.3150,162,70.6,19.7,0.0075,,
1.3235,163,71.6,19.7,0.0085,,
1.3310,164,72.6,19.7,0.0070,,
1.3395,165,73.6,19.7,0.0075,,
1.3475,166,74.7,19.7,0.0075,,
1.3560,167,75.9,19.7,0.0075,,
1.3645,168,77.1,19.7,0.0075,,
1.3730,169,78.1,19.7,0.0085,,
1.3805,170,79.3,19.7,0.0070,,
1.3890,171,80.4,19.7,0.0075,,
1.3975,172,81.7,19.7,0.0075,,
1.4060,173,82.9,19.7,0.0075,,
1.4145,174,84.2,19.7,0.0075,,
1.4220,175,85.5,19.7,0.0075,,
1.4300,176,86.7,19.7,0.0075,,
1.4385,177,88.1,19.7,0.0075,,
1.4470,178,89.7,19.7,0.0075,,
1.4555,179,91.2,19.7,0.0075,,
1.4640,180,92.9,19.7,0.0075,,
1.4715,181,94.3,19.7,0.0075,,
1.4800,182,96.1,19.7,0.0075,,
1.4885,183,98.1,19.7,0.0075,,
1.4970,184,100.1,19.7,0.0075,,
1.5050,185,102.0,19.7,0.0075,,
1.5135,186,104.0,19.7,0.0075,,
1.5210,187,106.2,19.7,0.0075,,
1.5295,188,108.7,19.7,0.0075,,
1.5380,189,111.1,19.7,0.0075,,
1.5465,190,114.0,19.7,0.0075,,
1.5550,191,116.9,19.7,0.0075,,
1.5635,192,119.9,19.7,0.0075,,
1.5715,193,122.7,19.7,0.0080,,
1.5795,194,125.9,19.7,0.0075,,
1.5875,195,129.3,19.7,0.0075,,
1.5960,196,132.8,19.7,0.0075,,
1.6045,197,136.5,19.7,0.0075,,
1.6130,198,140.4,19.7,0.0075,,
1.6215,199,143.1,19.7,0.0085,,
1.6290,200,146.4,19.7,0.0070,,
1.6375,201,150.1,19.7,0.0075,,
1.6460,202,153.4,19.7,0.0075,,
1.6540,203,156.2,19.7,0.0075,,
1.6625,204,159.4,19.7,0.0075,,
1.6710,205,161.9,19.7,0.0085,,
1.6785,206,164.3,19.7,0.0070,,
1.6870,207,166.6,19.7,0.0075,,
1.6955,208,169.0,19.7,0.0075,,
1.7040,209,171.2,19.7,0.0075,,
1.7125,210,173.3,19.7,0.0075,,
1.7200,211,174.9,19.7,0.0075,,
1.7285,212,177.0,19.7,0.0075,,
1.7370,213,178.8,19.7,0.0075,,
1.7450,214,180.5,19.7,0.0075,,
1.7535,215,182.0,19.7,0.0075,,
1.7620,216,183.5,19.7,0.0075,,
1.7695,217,184.8,19.7,0.0070,,
1.7735,218,185.1,19.7,0.0065,,
1.7735,458,190.5,19.8,0.0000,,
1.7740,459,190.5,19.8,0.0005,,
1.7755,460,190.6,19.8,0.0020,,
1.7780,461,190.5,19.8,0.0035,,
1.7820,462,190.7,19.8,0.0050,,
1.7880,463,191.1,19.8,0.0075,,
1.7965,464,191.8,19.8,0.0105,,
1.8040,465,192.6,19.8,0.0105,,
1.8125,466,193.5,19.8,0.0120,,
1.8210,467,194.4,19.8,0.0120,,
1.8295,468,195.4,19.8,0.0105,,
1.8375,469,196.2,19.8,0.0100,,
1.8460,470,197.1,19.8,0.0105,,
1.8535,471,197.9,19.8,0.0105,,
1.8620,472,198.7,19.8,0.0120,,
1.8705,473,199.5,19.8,0.0120,,
1.8790,474,200.3,19.8,0.0105,,
1.8875,475,201.0,19.8,0.0105,,
1.8960,476,201.8,19.8,0.0105,,
1.9035,477,202.5,19.8,0.0105,,
1.9120,478,203.1,19.8,0.0120,,
1.9200,479,203.8,19.8,0.0100,,
1.9285,480,204.5,19.8,0.0105,,
1.9370,481,205.1,19.8,0.0105,,
1.9455,482,205.8,19.8,0.0105,,
1.9530,483,206.3,19.8,0.0105,,
1.9615,484,207.0,19.8,0.0120,,
1.9700,485,207.5,19.8,0.0105,,
1.9785,486,208.1,19.8,0.0105,,
1.9865,487,208.7,19.8,0.0100,,
1.9950,488,209.2,19.8,0.0105,,
2.0030,489,209.7,19.8,0.0115,,
2.0110,490,210.2,19.8,0.0115,,
2.0195,491,210.7,19.8,0.0105,,
2.0280,492,211.2,19.8,0.0105,,
2.0365,493,211.8,19.8,0.0105,,
2.0450,494,212.3,19.8,0.0105,,
2.0525,495,212.7,19.8,0.0105,,
2.0610,496,213.2,19.8,0.0120,,
2.0695,497,213.6,19.8,0.0105,,
2.0775,498,214.1,19.8,0.0100,,
2.0860,499,214.5,19.8,0.0105,,
2.0945,500,214.9,19.8,0.0120,,
2.1020,501,215.3,19.8,0.0105,,
2.1105,502,215.7,19.8,0.0120,,
2.1190,503,216.2,19.8,0.0105,,
2.1275,504,216.6,19.8,0.0105,,
2.1360,505,217.0,19.8,0.0105,,
2.1440,506,217.3,19.8,0.0115,,
2.1520,507,217.8,19.8,0.0115,,
2.1600,508,218.1,19.8,0.0115,,
2.1685,509,218.6,19.8,0.0105,,
2.1770,510,218.9,19.8,0.0105,,
2.1855,511,219.3,19.8,0.0105,,
2.1940,512,219.6,19.8,0.0120,,
2.2015,513,219.9,19.8,0.0105,,
2.2100,514,220.3,19.8,0.0120,,
2.2185,515,220.7,19.8,0.0105,,
2.2265,516,221.0,19.8,0.0100,,
2.2350,517,221.3,19.8,0.0105,,
2.2435,518,221.7,19.8,0.0105,,
2.2510,519,222.0,19.8,0.0105,,
2.2595,520,222.3,19.8,0.0120,,
2.2680,521,222.6,19.8,0.0105,,
2.2765,522,222.9,19.8,0.0105,,
2.2850,523,223.2,19.8,0.0105,,
2.2935,524,223.5,19.8,0.0120,,
2.3010,525,223.8,19.8,0.0105,,
2.3095,526,224.2,19.8,0.0120,,
2.3175,527,224.4,19.8,0.0100,,
2.3260,528,224.8,19.8,0.0105,,
2.3345,529,225.0,19.8,0.0105,,
2.3430,530,225.3,19.8,0.0105,,
2.3505,531,225.6,19.8,0.0105,,
2.3590,532,225.9,19.8,0.0120,,
2.3675,533,226.2,19.8,0.0105,,
2.3755,534,226.5,19.8,0.0100,,
2.3840,535,226.7,19.8,0.0105,,
2.3925,536,227.0,19.8,0.0105,,
2.4000,537,227.2,19.8,0.0105,,
2.4085,538,227.5,19.8,0.0120,,
2.4170,539,227.7,19.8,0.0120,,
2.4255,540,228.1,19.8,0.0105,,
2.4340,541,228.4,19.8,0.0105,,
2.4420,542,228.6,19.8,0.0100,,
2.4500,543,228.8,19.8,0.0115,,
2.4580,544,229.1,19.8,0.0115,,
2.4665,545,229.2,19.8,0.0120,,
2.4750,546,229.5,19.8,0.0105,,
2.4835,547,229.7,19.8,0.0105,,
2.4920,548,230.0,19.8,0.0105,,
2.4995,549,230.2,19.8,0.0105,,
2.5080,550,230.5,19.8,0.0120,,
2.5165,551,230.7,19.8,0.0120,,
2.5250,552,230.9,19.8,0.0105,,
2.5330,553,231.2,19.8,0.0100,,
2.5415,554,231.4,19.8,0.0105,,
2.5490,555,231.6,19.8,0.0105,,
2.5575,556,231.8,19.8,0.0120,,
2.5660,557,232.0,19.8,0.0120,,
2.5745,558,232.2,19.8,0.0105,,
2.5830,559,232.5,19.8,0.0105,,
2.5910,560,232.7,19.8,0.0100,,
2.5990,561,232.8,19.8,0.0115,,
2.6070,562,233.1,19.8,0.0115,,
2.6155,563,233.3,19.8,0.0120,,
2.6240,564,233.5,19.8,0.0105,,
2.6325,565,233.7,19.8,0.0105,,
2.6410,566,233.9,19.8,0.0105,,
2.6485,567,234.1,19.8,0.0105,,
2.6565,568,234.3,19.8,0.0115,,
2.6630,569,234.5,19.8,0.0095,,
2.6655,570,234.7,19.8,0.0030,,
2.6665,571,234.7,19.8,0.0010,,
2.6675,572,234.8,19.8,0.0010,,
2.6690,573,234.8,19.8,0.0020,,
2.6710,574,234.9,19.8,0.0025,,
2.6740,575,234.9,19.8,0.0045,,
2.6790,576,235.0,19.8,0.0055,,
Scope 1/1, Sample 7/9 (20160804_H1_B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-90.9,19.6,NaN,,
0.0010,1,-91.3,19.6,0.0010,,
0.0025,2,-91.3,19.6,0.0015,,
0.0050,3,-91.4,19.6,0.0020,,
0.0090,4,-91.5,19.6,0.0035,,
0.0150,5,-91.4,19.6,0.0055,,
0.0230,6,-91.3,19.6,0.0075,,
0.0315,7,-91.0,19.6,0.0075,,
0.0400,8,-90.7,19.6,0.0075,,
0.0485,9,-90.3,19.6,0.0070,,
0.0570,10,-90.0,19.6,0.0075,,
0.0645,11,-89.6,19.6,0.0070,,
0.0730,12,-89.2,19.6,0.0075,,
0.0810,13,-88.7,19.6,0.0075,,
0.0895,14,-88.3,19.6,0.0075,,
0.0980,15,-87.8,19.6,0.0070,,
0.1065,16,-87.3,19.6,0.0075,,
0.1140,17,-86.8,19.6,0.0070,,
0.1225,18,-86.3,19.6,0.0075,,
0.1310,19,-85.7,19.6,0.0075,,
0.1395,20,-85.2,19.6,0.0075,,
0.1475,21,-84.6,19.6,0.0075,,
0.1560,22,-84.1,19.6,0.0075,,
0.1635,23,-83.5,19.6,0.0070,,
0.1720,24,-82.8,19.6,0.0075,,
0.1805,25,-82.2,19.6,0.0075,,
0.1890,26,-81.5,19.6,0.0075,,
0.1975,27,-80.9,19.6,0.0070,,
0.2050,28,-80.2,19.6,0.0070,,
0.2135,29,-79.6,19.6,0.0075,,
0.2220,30,-78.9,19.6,0.0075,,
0.2305,31,-78.1,19.6,0.0075,,
0.2385,32,-77.3,19.6,0.0075,,
0.2470,33,-76.6,19.6,0.0070,,
0.2545,34,-75.8,19.6,0.0070,,
0.2630,35,-74.9,19.6,0.0075,,
0.2715,36,-74.1,19.6,0.0075,,
0.2800,37,-73.2,19.6,0.0075,,
0.2885,38,-72.2,19.6,0.0075,,
0.2970,39,-71.4,19.6,0.0070,,
0.3045,40,-70.5,19.6,0.0070,,
0.3130,41,-69.5,19.6,0.0075,,
0.3210,42,-68.5,19.6,0.0075,,
0.3295,43,-67.4,19.6,0.0075,,
0.3380,44,-66.3,19.6,0.0075,,
0.3465,45,-65.1,19.6,0.0070,,
0.3540,46,-64.1,19.6,0.0070,,
0.3625,47,-62.8,19.6,0.0075,,
0.3710,48,-61.5,19.6,0.0075,,
0.3795,49,-60.2,19.6,0.0075,,
0.3875,50,-58.9,19.6,0.0075,,
0.3960,51,-57.4,19.6,0.0070,,
0.4040,52,-56.0,19.6,0.0075,,
0.4120,53,-54.4,19.6,0.0075,,
0.4205,54,-52.7,19.6,0.0075,,
0.4290,55,-50.8,19.6,0.0075,,
0.4375,56,-48.9,19.6,0.0075,,
0.4460,57,-47.1,19.6,0.0075,,
0.4535,58,-45.0,19.6,0.0070,,
0.4620,59,-42.7,19.6,0.0075,,
0.4705,60,-40.4,19.6,0.0075,,
0.4790,61,-37.8,19.6,0.0075,,
0.4870,62,-35.1,19.6,0.0065,,
0.4950,63,-32.4,19.6,0.0075,,
0.5030,64,-29.4,19.6,0.0075,,
0.5115,65,-26.3,19.6,0.0075,,
0.5200,66,-23.0,19.6,0.0075,,
0.5285,67,-19.6,19.6,0.0075,,
0.5370,68,-16.6,19.6,0.0070,,
0.5445,69,-13.9,19.6,0.0070,,
0.5530,70,-11.3,19.6,0.0075,,
0.5615,71,-9.2,19.6,0.0075,,
0.5695,72,-7.3,19.6,0.0075,,
0.5780,73,-5.6,19.6,0.0075,,
0.5865,74,-4.0,19.6,0.0070,,
0.5940,75,-2.5,19.6,0.0070,,
0.6025,76,-0.6,19.6,0.0075,,
0.6110,77,0.0,19.6,0.0075,,
0.6195,78,1.0,19.6,0.0075,,
0.6280,79,2.1,19.6,0.0070,,
0.6365,80,3.1,19.6,0.0075,,
0.6440,81,4.1,19.6,0.0070,,
0.6525,82,5.1,19.6,0.0075,,
0.6605,83,6.0,19.6,0.0075,,
0.6690,84,6.8,19.6,0.0075,,
0.6775,85,7.7,19.6,0.0070,,
0.6860,86,8.5,19.6,0.0075,,
0.6935,87,9.4,19.6,0.0070,,
0.7020,88,10.4,19.6,0.0075,,
0.7105,89,11.3,19.6,0.0075,,
0.7190,90,12.2,19.6,0.0075,,
0.7275,91,13.1,19.6,0.0070,,
0.7350,92,13.9,19.6,0.0070,,
0.7435,93,14.8,19.6,0.0075,,
0.7515,94,15.6,19.6,0.0075,,
0.7600,95,16.3,19.6,0.0075,,
0.7685,96,17.1,19.6,0.0075,,
0.7770,97,17.9,19.6,0.0075,,
0.7855,98,18.6,19.6,0.0075,,
0.7930,99,19.3,19.6,0.0070,,
0.8015,100,20.1,19.6,0.0075,,
0.8100,101,20.8,19.6,0.0075,,
0.8180,102,21.6,19.6,0.0075,,
0.8265,103,22.3,19.6,0.0070,,
0.8340,104,22.9,19.6,0.0070,,
0.8425,105,23.7,19.6,0.0075,,
0.8510,106,24.5,19.6,0.0075,,
0.8595,107,25.1,19.6,0.0075,,
0.8680,108,25.9,19.6,0.0075,,
0.8765,109,26.6,19.6,0.0070,,
0.8840,110,27.3,19.6,0.0070,,
0.8925,111,28.1,19.6,0.0075,,
0.9010,112,28.8,19.6,0.0075,,
0.9090,113,29.5,19.6,0.0075,,
0.9175,114,30.2,19.6,0.0075,,
0.9260,115,31.0,19.6,0.0070,,
0.9335,116,31.7,19.6,0.0070,,
0.9420,117,32.4,19.6,0.0075,,
0.9505,118,33.2,19.6,0.0075,,
0.9590,119,33.9,19.6,0.0075,,
0.9675,120,34.5,19.6,0.0075,,
0.9755,121,35.3,19.6,0.0065,,
0.9835,122,36.1,19.6,0.0075,,
0.9915,123,36.7,19.6,0.0075,,
1.0000,124,37.4,19.7,0.0075,,
1.0085,125,38.2,19.6,0.0075,,
1.0170,126,38.8,19.6,0.0075,,
1.0255,127,39.6,19.7,0.0070,,
1.0330,128,40.2,19.6,0.0070,,
1.0415,129,41.0,19.7,0.0075,,
1.0500,130,41.7,19.6,0.0075,,
1.0580,131,42.4,19.7,0.0075,,
1.0665,132,43.1,19.7,0.0075,,
1.0750,133,43.7,19.7,0.0075,,
1.0825,134,44.4,19.6,0.0070,,
1.0910,135,45.1,19.7,0.0075,,
1.0995,136,46.2,19.7,0.0075,,
1.1080,137,47.0,19.7,0.0075,,
1.1165,138,47.6,19.7,0.0075,,
1.1245,139,48.3,19.7,0.0065,,
1.1325,140,48.9,19.7,0.0075,,
1.1405,141,49.6,19.7,0.0075,,
1.1490,142,50.3,19.7,0.0075,,
1.1575,143,51.0,19.7,0.0075,,
1.1660,144,51.8,19.7,0.0075,,
1.1745,145,52.4,19.7,0.0070,,
1.1820,146,53.2,19.7,0.0070,,
1.1905,147,53.9,19.7,0.0075,,
1.1990,148,54.7,19.7,0.0075,,
1.2075,149,55.4,19.7,0.0075,,
1.2155,150,56.1,19.7,0.0065,,
1.2240,151,56.8,19.7,0.0075,,
1.2315,152,57.5,19.7,0.0070,,
1.2400,153,58.2,19.7,0.0075,,
1.2485,154,59.0,19.7,0.0075,,
1.2570,155,59.8,19.7,0.0075,,
1.2655,156,60.7,19.7,0.0075,,
1.2740,157,61.4,19.7,0.0075,,
1.2815,158,62.3,19.7,0.0070,,
1.2900,159,63.1,19.7,0.0075,,
1.2980,160,63.8,19.7,0.0075,,
1.3065,161,64.7,19.7,0.0075,,
1.3150,162,65.6,19.7,0.0070,,
1.3235,163,66.4,19.7,0.0075,,
1.3310,164,67.2,19.7,0.0070,,
1.3395,165,68.0,19.7,0.0075,,
1.3480,166,69.3,19.7,0.0075,,
1.3565,167,70.2,19.7,0.0075,,
1.3650,168,71.0,19.7,0.0070,,
1.3725,169,71.8,19.7,0.0070,,
1.3810,170,72.6,19.7,0.0075,,
1.3890,171,73.6,19.7,0.0075,,
1.3975,172,74.5,19.7,0.0075,,
1.4060,173,75.5,19.7,0.0075,,
1.4145,174,76.6,19.7,0.0070,,
1.4220,175,77.6,19.7,0.0070,,
1.4305,176,78.6,19.7,0.0075,,
1.4390,177,79.7,19.7,0.0075,,
1.4475,178,80.9,19.7,0.0075,,
1.4555,179,82.0,19.7,0.0075,,
1.4640,180,83.2,19.7,0.0070,,
1.4715,181,84.1,19.7,0.0070,,
1.4800,182,85.4,19.7,0.0075,,
1.4885,183,86.8,19.7,0.0075,,
1.4970,184,88.1,19.7,0.0075,,
1.5055,185,89.7,19.7,0.0075,,
1.5140,186,91.1,19.7,0.0070,,
1.5215,187,92.4,19.7,0.0070,,
1.5300,188,93.8,19.7,0.0075,,
1.5385,189,95.5,19.7,0.0075,,
1.5465,190,97.3,19.7,0.0075,,
1.5550,191,99.0,19.7,0.0075,,
1.5635,192,100.7,19.7,0.0070,,
1.5710,193,102.6,19.7,0.0070,,
1.5795,194,104.6,19.7,0.0075,,
1.5880,195,106.7,19.7,0.0075,,
1.5965,196,109.0,19.7,0.0075,,
1.6050,197,111.2,19.7,0.0075,,
1.6135,198,113.4,19.7,0.0075,,
1.6210,199,116.1,19.7,0.0070,,
1.6295,200,118.7,19.7,0.0075,,
1.6375,201,121.8,19.7,0.0075,,
1.6460,202,124.8,19.7,0.0075,,
1.6545,203,128.0,19.7,0.0075,,
1.6630,204,131.5,19.7,0.0070,,
1.6705,205,134.4,19.7,0.0070,,
1.6790,206,137.9,19.7,0.0075,,
1.6875,207,141.4,19.7,0.0075,,
1.6960,208,145.0,19.7,0.0075,,
1.7040,209,148.3,19.7,0.0075,,
1.7125,210,151.3,19.7,0.0075,,
1.7200,211,154.3,19.7,0.0070,,
1.7285,212,157.4,19.7,0.0075,,
1.7370,213,160.0,19.7,0.0075,,
1.7455,214,163.0,19.7,0.0075,,
1.7540,215,165.4,19.7,0.0075,,
1.7625,216,167.5,19.7,0.0075,,
1.7700,217,169.8,19.7,0.0070,,
1.7785,218,172.0,19.7,0.0075,,
1.7865,219,174.0,19.7,0.0075,,
1.7950,220,175.7,19.7,0.0075,,
1.8035,221,177.4,19.7,0.0075,,
1.8120,222,179.0,19.7,0.0075,,
1.8195,223,180.6,19.7,0.0070,,
1.8280,224,182.3,19.7,0.0075,,
1.8365,225,183.8,19.7,0.0075,,
1.8460,226,185.0,19.7,0.0075,,
1.8460,466,190.4,19.8,0.0000,,
1.8465,467,190.4,19.8,0.0005,,
1.8480,468,190.4,19.8,0.0010,,
1.8505,470,190.4,19.8,0.0015,,
1.8545,470,190.6,19.8,0.0080,,
1.8610,472,191.2,19.8,0.0045,,
1.8695,472,191.7,19.8,0.0210,,
1.8770,473,192.5,19.8,0.0055,,
1.8855,474,193.6,19.8,0.0060,,
1.8940,476,194.4,19.8,0.0055,,
1.9025,476,195.4,19.8,0.0170,,
1.9105,478,196.3,19.8,0.0055,,
1.9190,478,197.0,19.8,0.0210,,
1.9265,479,197.9,19.8,0.0055,,
1.9350,480,198.7,19.8,0.0060,,
1.9435,482,199.5,19.8,0.0055,,
1.9520,482,200.3,19.8,0.0170,,
1.9605,484,201.1,19.8,0.0055,,
1.9690,484,201.7,19.8,0.0210,,
1.9765,485,202.4,19.8,0.0055,,
1.9850,486,203.2,19.8,0.0060,,
1.9935,488,203.9,19.8,0.0055,,
2.0015,488,204.5,19.8,0.0160,,
2.0100,490,205.1,19.8,0.0055,,
2.0175,490,205.7,19.8,0.0185,,
2.0260,491,206.3,19.8,0.0060,,
2.0345,492,206.9,19.8,0.0055,,
2.0430,494,207.5,19.8,0.0055,,
2.0515,494,208.1,19.8,0.0170,,
2.0600,496,208.7,19.8,0.0055,,
2.0675,496,209.1,19.8,0.0185,,
2.0760,497,209.7,19.8,0.0060,,
2.0840,498,210.2,19.8,0.0055,,
2.0925,500,210.7,19.8,0.0055,,
2.1010,500,211.2,19.8,0.0170,,
2.1095,502,211.7,19.8,0.0055,,
2.1170,502,212.2,19.8,0.0185,,
2.1255,503,212.7,19.8,0.0060,,
2.1340,504,213.2,19.8,0.0060,,
2.1425,506,213.6,19.8,0.0055,,
2.1505,506,214.0,19.8,0.0160,,
2.1590,508,214.5,19.8,0.0055,,
2.1665,508,214.9,19.8,0.0185,,
2.1750,509,215.3,19.8,0.0060,,
2.1835,510,215.7,19.8,0.0060,,
2.1920,512,216.2,19.8,0.0055,,
2.2005,512,216.6,19.8,0.0170,,
2.2090,514,217.0,19.8,0.0055,,
2.2165,514,217.3,19.8,0.0185,,
2.2250,515,217.8,19.8,0.0060,,
2.2335,516,218.1,19.8,0.0060,,
2.2415,518,218.5,19.8,0.0055,,
2.2500,518,218.9,19.8,0.0170,,
2.2585,520,219.3,19.8,0.0055,,
2.2660,520,219.6,19.8,0.0185,,
2.2745,521,219.9,19.8,0.0060,,
2.2830,522,220.3,19.8,0.0060,,
2.2915,524,220.6,19.8,0.0055,,
2.3000,524,221.0,19.8,0.0170,,
2.3080,526,221.3,19.8,0.0055,,
2.3160,526,221.6,19.8,0.0200,,
2.3240,528,222.0,19.8,0.0055,,
2.3325,528,222.3,19.8,0.0210,,
2.3410,530,222.6,19.8,0.0055,,
2.3495,530,222.9,19.8,0.0170,,
2.3580,532,223.3,19.8,0.0055,,
2.3655,532,223.6,19.8,0.0185,,
2.3740,533,223.9,19.8,0.0060,,
2.3825,534,224.1,19.8,0.0060,,
2.3905,536,224.4,19.8,0.0055,,
2.3990,536,224.8,19.8,0.0170,,
2.4075,538,225.1,19.8,0.0055,,
2.4150,538,225.3,19.8,0.0185,,
2.4235,539,225.6,19.8,0.0060,,
2.4320,540,225.9,19.8,0.0060,,
2.4405,542,226.2,19.8,0.0055,,
2.4490,542,226.4,19.8,0.0170,,
2.4570,544,226.7,19.8,0.0055,,
2.4650,544,226.9,19.8,0.0200,,
2.4730,545,227.2,19.8,0.0055,,
2.4815,546,227.5,19.8,0.0060,,
2.4900,548,227.8,19.8,0.0055,,
2.4985,548,228.0,19.8,0.0170,,
2.5070,550,228.3,19.8,0.0055,,
2.5145,550,228.5,19.8,0.0185,,
2.5230,551,228.9,19.8,0.0060,,
2.5315,552,229.1,19.8,0.0060,,
2.5395,554,229.3,19.8,0.0055,,
2.5480,554,229.5,19.8,0.0170,,
2.5565,556,229.8,19.8,0.0055,,
2.5640,556,230.1,19.8,0.0185,,
2.5725,557,230.3,19.8,0.0060,,
2.5810,558,230.5,19.8,0.0060,,
2.5895,560,230.7,19.8,0.0055,,
2.5980,560,230.9,19.8,0.0170,,
2.6060,562,231.2,19.8,0.0055,,
2.6145,562,231.4,19.8,0.0210,,
2.6220,563,231.6,19.8,0.0055,,
2.6305,564,231.9,19.8,0.0060,,
2.6390,566,232.1,19.8,0.0055,,
2.6475,566,232.3,19.8,0.0170,,
2.6560,568,232.5,19.8,0.0055,,
2.6635,568,232.7,19.8,0.0185,,
2.6720,569,232.9,19.8,0.0060,,
2.6805,570,233.1,19.8,0.0060,,
2.6890,572,233.3,19.8,0.0055,,
2.6970,572,233.5,19.8,0.0160,,
2.7055,574,233.7,19.8,0.0055,,
2.7130,574,233.9,19.8,0.0185,,
2.7215,575,234.1,19.8,0.0060,,
2.7290,576,234.3,19.8,0.0055,,
2.7335,578,234.5,19.8,0.0030,,
2.7350,578,234.7,19.8,0.0030,,
2.7355,580,234.7,19.8,0.0005,,
2.7365,580,234.7,19.8,0.0025,,
2.7380,581,234.7,19.8,0.0010,,
2.7410,582,234.8,19.8,0.0020,,
2.7445,584,234.9,19.8,0.0025,,
2.7500,584,235.0,19.8,0.0110,,
2.7545,585,235.0,19.8,0.0035,,
Scope 1/1, Sample 8/9 (20160807_H1_B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-89.8,19.6,NaN,,
0.0010,1,-90.1,19.6,0.0010,,
0.0025,2,-90.2,19.6,0.0015,,
0.0050,3,-90.3,19.6,0.0020,,
0.0095,4,-90.3,19.6,0.0035,,
0.0150,5,-90.3,19.6,0.0050,,
0.0235,6,-90.1,19.6,0.0075,,
0.0320,7,-89.8,19.6,0.0075,,
0.0405,8,-89.5,19.6,0.0075,,
0.0490,9,-89.0,19.6,0.0070,,
0.0575,10,-88.7,19.6,0.0075,,
0.0650,11,-88.2,19.6,0.0070,,
0.0735,12,-87.8,19.6,0.0075,,
0.0815,13,-87.3,19.6,0.0075,,
0.0900,14,-86.9,19.6,0.0075,,
0.0985,15,-86.3,19.6,0.0070,,
0.1060,16,-85.8,19.6,0.0070,,
0.1145,17,-85.2,19.6,0.0075,,
0.1230,18,-84.7,19.6,0.0075,,
0.1315,19,-84.1,19.6,0.0075,,
0.1400,20,-83.5,19.6,0.0075,,
0.1480,21,-82.9,19.6,0.0065,,
0.1560,22,-82.3,19.6,0.0075,,
0.1640,23,-81.7,19.6,0.0075,,
0.1725,24,-81.0,19.6,0.0075,,
0.1810,25,-80.3,19.6,0.0075,,
0.1895,26,-79.6,19.6,0.0075,,
0.1980,27,-78.8,19.6,0.0070,,
0.2055,28,-78.2,19.6,0.0070,,
0.2140,29,-77.4,19.6,0.0075,,
0.2225,30,-76.6,19.6,0.0075,,
0.2305,31,-75.8,19.6,0.0075,,
0.2390,32,-74.9,19.6,0.0075,,
0.2475,33,-74.1,19.6,0.0070,,
0.2550,34,-73.2,19.6,0.0070,,
0.2635,35,-72.3,19.6,0.0075,,
0.2720,36,-71.5,19.6,0.0075,,
0.2805,37,-70.5,19.6,0.0075,,
0.2890,38,-69.5,19.6,0.0075,,
0.2975,39,-68.4,19.6,0.0070,,
0.3050,40,-67.4,19.6,0.0070,,
0.3130,41,-66.2,19.6,0.0075,,
0.3215,42,-65.1,19.6,0.0075,,
0.3300,43,-63.9,19.6,0.0075,,
0.3385,44,-62.7,19.6,0.0075,,
0.3470,45,-61.4,19.6,0.0070,,
0.3545,46,-60.2,19.6,0.0070,,
0.3630,47,-58.8,19.6,0.0075,,
0.3715,48,-57.2,19.6,0.0075,,
0.3800,49,-55.7,19.6,0.0075,,
0.3880,50,-54.0,19.6,0.0075,,
0.3965,51,-52.3,19.6,0.0070,,
0.4040,52,-50.6,19.6,0.0070,,
0.4125,53,-48.8,19.6,0.0075,,
0.4210,54,-46.7,19.6,0.0075,,
0.4295,55,-44.5,19.6,0.0075,,
0.4380,56,-42.1,19.6,0.0075,,
0.4465,57,-39.9,19.6,0.0075,,
0.4540,58,-37.5,19.6,0.0070,,
0.4625,59,-34.6,19.6,0.0075,,
0.4710,60,-31.6,19.6,0.0075,,
0.4790,61,-28.5,19.6,0.0075,,
0.4875,62,-25.3,19.6,0.0070,,
0.4960,63,-21.9,19.6,0.0070,,
0.5035,64,-18.9,19.6,0.0070,,
0.5120,65,-15.8,19.6,0.0075,,
0.5205,66,-13.0,19.6,0.0075,,
0.5290,67,-10.6,19.6,0.0075,,
0.5375,68,-8.5,19.6,0.0070,,
0.5455,69,-6.6,19.6,0.0075,,
0.5535,70,-4.8,19.6,0.0075,,
0.5615,71,-3.0,19.6,0.0075,,
0.5700,72,-1.0,19.6,0.0075,,
0.5785,73,-0.1,19.6,0.0075,,
0.5870,74,0.9,19.6,0.0070,,
0.5955,75,1.9,19.6,0.0075,,
0.6030,76,3.0,19.6,0.0070,,
0.6115,77,4.1,19.6,0.0075,,
0.6200,78,5.1,19.6,0.0075,,
0.6280,79,6.1,19.6,0.0075,,
