Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T614
Scope 1/1, Sample 1/9 (H0_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.5510,434,210.2,22.0,0.0095,,
1.5590,435,210.8,22.0,0.0090,,
1.5675,436,211.3,22.0,0.0105,,
1.5755,437,211.9,22.0,0.0100,,
1.5835,438,212.4,22.0,0.0100,,
1.5920,439,213.0,22.0,0.0095,,
1.6005,440,213.5,22.0,0.0095,,
1.6090,441,214.1,22.0,0.0095,,
1.6175,442,214.4,22.0,0.0105,,
1.6250,443,215.0,22.0,0.0095,,
1.6335,444,215.4,22.0,0.0105,,
1.6420,445,215.9,22.0,0.0095,,
1.6500,446,216.4,22.0,0.0090,,
1.6585,447,216.9,22.0,0.0095,,
1.6665,448,217.3,22.0,0.0100,,
1.6745,449,217.8,22.0,0.0100,,
1.6830,450,218.2,22.0,0.0105,,
1.6915,451,218.6,22.0,0.0095,,
1.7000,452,219.1,22.0,0.0095,,
1.7085,453,219.4,22.0,0.0095,,
1.7160,454,219.8,22.0,0.0095,,
1.7245,455,220.2,22.0,0.0105,,
1.7330,456,220.6,22.0,0.0095,,
1.7410,457,221.0,22.0,0.0090,,
1.7495,458,221.4,22.0,0.0095,,
1.7580,459,221.7,22.0,0.0105,,
1.7655,460,222.1,22.0,0.0095,,
1.7740,461,222.5,22.0,0.0105,,
1.7825,462,222.8,22.0,0.0095,,
1.7910,463,223.2,22.0,0.0095,,
1.7995,464,223.6,22.0,0.0095,,
1.8075,465,224.0,22.0,0.0090,,
1.8155,466,224.2,22.0,0.0100,,
1.8235,467,224.6,22.0,0.0100,,
1.8320,468,224.9,22.0,0.0105,,
1.8405,469,225.2,22.0,0.0095,,
1.8490,470,225.6,22.0,0.0095,,
1.8575,471,225.9,22.0,0.0095,,
1.8650,472,226.2,22.0,0.0095,,
1.8735,473,226.5,22.0,0.0105,,
1.8820,474,226.9,22.0,0.0095,,
1.8905,475,227.1,22.0,0.0095,,
1.8985,476,227.4,22.0,0.0090,,
1.9070,477,227.7,22.0,0.0095,,
1.9145,478,228.0,22.0,0.0095,,
1.9230,479,228.3,22.0,0.0105,,
1.9315,480,228.6,22.0,0.0095,,
1.9400,481,228.9,22.0,0.0095,,
1.9485,482,229.2,22.0,0.0095,,
1.9560,483,229.4,22.0,0.0095,,
1.9645,484,229.7,22.0,0.0105,,
1.9730,485,229.9,22.0,0.0105,,
1.9810,486,230.2,22.0,0.0090,,
1.9895,487,230.5,22.0,0.0095,,
1.9980,488,230.8,22.0,0.0095,,
2.0055,489,231.0,22.0,0.0095,,
2.0140,490,231.3,22.1,0.0105,,
2.0225,491,231.5,22.1,0.0105,,
2.0310,492,231.8,22.1,0.0095,,
2.0395,493,232.1,22.1,0.0095,,
2.0480,494,232.3,22.1,0.0095,,
2.0560,495,232.5,22.1,0.0100,,
2.0640,496,232.8,22.1,0.0100,,
2.0720,497,233.1,22.1,0.0100,,
2.0805,498,233.2,22.1,0.0095,,
2.0890,499,233.5,22.1,0.0095,,
2.0975,500,233.7,22.1,0.0095,,
2.1055,501,233.9,22.1,0.0090,,
2.1130,502,234.1,22.1,0.0095,,
2.1195,503,234.3,22.1,0.0080,,
2.1220,504,234.5,22.1,0.0030,,
2.1225,505,234.6,22.1,0.0005,,
2.1235,506,234.6,22.1,0.0010,,
2.1255,507,234.6,22.1,0.0025,,
2.1275,508,234.7,22.1,0.0025,,
2.1305,509,234.8,22.1,0.0035,,
2.1350,510,234.9,22.1,0.0050,,
2.1395,511,235.0,22.1,0.0065,,
Scope 1/1, Sample 8/9 (H3_B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-17.7,21.8,NaN,,
0.0010,1,-18.2,21.8,0.0010,,
0.0025,2,-18.2,21.8,0.0015,,
0.0050,3,-18.2,21.8,0.0025,,
0.0085,4,-18.0,21.8,0.0030,,
0.0150,5,-17.3,21.8,0.0060,,
0.0230,6,-16.4,21.8,0.0075,,
0.0315,7,-14.9,21.8,0.0075,,
0.0400,8,-13.1,21.8,0.0085,,
0.0475,9,-10.8,21.8,0.0070,,
0.0560,10,-8.5,21.8,0.0075,,
0.0645,11,-5.5,21.8,0.0075,,
0.0730,12,-3.1,21.8,0.0075,,
0.0815,13,-0.2,21.8,0.0075,,
0.0890,14,1.1,21.8,0.0075,,
0.0975,15,3.0,21.8,0.0075,,
0.1055,16,4.7,21.8,0.0075,,
0.1140,17,6.2,21.8,0.0075,,
0.1225,18,7.5,21.8,0.0075,,
0.1310,19,8.8,21.8,0.0075,,
0.1395,20,10.0,21.8,0.0085,,
0.1470,21,11.2,21.8,0.0070,,
0.1555,22,13.2,21.8,0.0075,,
0.1640,23,15.7,21.8,0.0075,,
0.1720,24,16.1,21.8,0.0075,,
0.1805,25,16.6,21.8,0.0075,,
0.1880,26,17.1,21.8,0.0075,,
0.1965,27,17.7,21.8,0.0075,,
0.2050,28,18.3,21.8,0.0075,,
0.2135,29,20.1,21.8,0.0075,,
0.2220,30,20.7,21.8,0.0075,,
0.2305,31,21.3,21.8,0.0075,,
0.2380,32,21.8,21.8,0.0070,,
0.2465,33,22.4,21.8,0.0075,,
0.2550,34,23.2,21.8,0.0075,,
0.2630,35,23.8,21.8,0.0075,,
0.2715,36,24.9,21.8,0.0075,,
0.2800,37,25.6,21.8,0.0075,,
0.2875,38,26.1,21.8,0.0070,,
0.2960,39,26.7,21.8,0.0075,,
0.3045,40,27.3,21.8,0.0075,,
0.3130,41,28.0,21.8,0.0075,,
0.3215,42,28.6,21.8,0.0075,,
0.3300,43,29.2,21.8,0.0085,,
0.3375,44,29.8,21.8,0.0070,,
0.3460,45,30.6,21.8,0.0075,,
0.3540,46,31.2,21.8,0.0075,,
0.3625,47,31.9,21.8,0.0075,,
0.3710,48,32.6,21.8,0.0075,,
0.3785,49,33.9,21.8,0.0075,,
0.3870,50,34.5,21.8,0.0075,,
0.3955,51,35.1,21.8,0.0075,,
0.4040,52,35.5,21.8,0.0075,,
0.4125,53,36.2,21.8,0.0075,,
0.4210,54,37.0,21.8,0.0075,,
0.4285,55,37.5,21.8,0.0075,,
0.4370,56,38.1,21.8,0.0075,,
0.4450,57,38.7,21.8,0.0075,,
0.4535,58,39.5,21.8,0.0075,,
0.4620,59,40.1,21.8,0.0075,,
0.4705,60,40.7,21.8,0.0075,,
0.4780,61,41.2,21.8,0.0070,,
0.4865,62,42.0,21.8,0.0075,,
0.4950,63,42.7,21.8,0.0075,,
0.5035,64,43.3,21.8,0.0075,,
0.5120,65,43.9,21.8,0.0075,,
0.5200,66,44.3,21.8,0.0080,,
0.5280,67,45.0,21.8,0.0075,,
0.5360,68,45.6,21.8,0.0075,,
0.5445,69,46.2,21.8,0.0075,,
0.5530,70,46.9,21.8,0.0075,,
0.5615,71,47.9,21.8,0.0075,,
0.5690,72,48.4,21.8,0.0075,,
0.5775,73,49.1,21.8,0.0075,,
0.5860,74,49.8,21.8,0.0075,,
0.5945,75,50.4,21.8,0.0075,,
0.6030,76,50.9,21.8,0.0075,,
0.6110,77,51.4,21.8,0.0075,,
0.6190,78,52.0,21.9,0.0080,,
0.6270,79,52.6,21.8,0.0075,,
0.6355,80,53.3,21.9,0.0075,,
0.6440,81,53.9,21.8,0.0075,,
0.6525,82,54.5,21.9,0.0075,,
0.6610,83,55.1,21.9,0.0075,,
0.6685,84,55.6,21.9,0.0075,,
0.6770,85,56.3,21.9,0.0075,,
0.6855,86,57.7,21.9,0.0075,,
0.6940,87,58.3,21.9,0.0075,,
0.7020,88,58.8,21.9,0.0075,,
0.7105,89,59.4,21.9,0.0085,,
0.7180,90,59.9,21.9,0.0070,,
0.7265,91,60.5,21.9,0.0075,,
0.7350,92,61.3,21.9,0.0075,,
0.7435,93,62.0,21.9,0.0075,,
0.7520,94,62.6,21.9,0.0075,,
0.7595,95,63.2,21.9,0.0075,,
0.7680,96,63.8,21.9,0.0075,,
0.7765,97,64.5,21.9,0.0075,,
0.7850,98,65.3,21.9,0.0075,,
0.7930,99,66.0,21.9,0.0075,,
0.8015,100,66.6,21.9,0.0075,,
0.8090,101,67.9,21.9,0.0075,,
0.8175,102,68.6,21.9,0.0075,,
0.8260,103,69.4,21.9,0.0075,,
0.8345,104,69.9,21.9,0.0075,,
0.8430,105,70.5,21.9,0.0075,,
0.8515,106,71.2,21.9,0.0075,,
0.8590,107,71.8,21.9,0.0075,,
0.8675,108,72.8,21.9,0.0075,,
0.8755,109,73.5,21.9,0.0075,,
0.8840,110,74.2,21.9,0.0075,,
0.8925,111,75.0,21.9,0.0075,,
0.9010,112,75.9,21.9,0.0075,,
0.9085,113,76.7,21.9,0.0070,,
0.9170,114,77.6,21.9,0.0075,,
0.9255,115,78.5,21.9,0.0075,,
0.9340,116,79.3,21.9,0.0075,,
0.9425,117,80.2,21.9,0.0075,,
0.9505,118,81.2,21.9,0.0075,,
0.9585,119,82.1,21.9,0.0075,,
0.9665,120,83.1,21.9,0.0075,,
0.9750,121,84.2,21.9,0.0075,,
0.9835,122,85.2,21.9,0.0075,,
0.9920,123,86.3,21.9,0.0075,,
1.0005,124,87.2,21.9,0.0085,,
1.0080,125,88.3,21.9,0.0070,,
1.0165,126,89.4,21.9,0.0075,,
1.0250,127,90.7,21.9,0.0075,,
1.0335,128,92.1,21.9,0.0075,,
1.0415,129,93.4,21.9,0.0075,,
1.0500,130,94.5,21.9,0.0085,,
1.0575,131,95.8,21.9,0.0070,,
1.0660,132,97.4,21.9,0.0075,,
1.0745,133,98.8,21.9,0.0075,,
1.0830,134,100.4,21.9,0.0075,,
1.0915,135,102.3,21.9,0.0075,,
1.0990,136,103.7,21.9,0.0075,,
1.1075,137,105.4,21.9,0.0075,,
1.1160,138,107.5,21.9,0.0075,,
1.1240,139,110.0,21.9,0.0075,,
1.1325,140,112.1,21.9,0.0075,,
1.1410,141,114.2,21.9,0.0075,,
1.1485,142,116.2,21.9,0.0075,,
1.1570,143,119.0,21.9,0.0075,,
1.1655,144,121.8,21.9,0.0075,,
1.1740,145,124.9,21.9,0.0075,,
1.1825,146,127.9,21.9,0.0075,,
1.1910,147,130.8,21.9,0.0075,,
1.1985,148,133.7,21.9,0.0070,,
1.2070,149,136.9,21.9,0.0075,,
1.2150,150,140.5,21.9,0.0075,,
1.2235,151,143.9,21.9,0.0075,,
1.2320,152,147.4,21.9,0.0075,,
1.2405,153,150.9,21.9,0.0075,,
1.2480,154,154.0,21.9,0.0070,,
1.2565,155,156.9,21.9,0.0075,,
1.2650,156,159.8,21.9,0.0075,,
1.2735,157,162.6,21.9,0.0075,,
1.2820,158,165.2,21.9,0.0075,,
1.2900,159,167.6,21.9,0.0075,,
1.2980,160,169.6,21.9,0.0075,,
1.3060,161,171.9,21.9,0.0075,,
1.3145,162,174.0,21.9,0.0075,,
1.3230,163,175.9,21.9,0.0075,,
1.3315,164,177.8,21.9,0.0075,,
1.3400,165,179.7,21.9,0.0075,,
1.3475,166,181.3,21.9,0.0070,,
1.3560,167,182.8,21.9,0.0075,,
1.3645,168,184.4,21.9,0.0075,,
1.3715,169,185.2,21.9,0.0070,,
1.3715,409,191.5,22.0,0.0000,,
1.3720,410,191.4,22.0,0.0005,,
1.3735,411,191.5,22.0,0.0015,,
1.3760,412,191.5,22.0,0.0025,,
1.3800,413,191.8,22.0,0.0035,,
1.3860,414,192.4,22.0,0.0050,,
1.3945,415,193.1,22.0,0.0070,,
1.4020,416,193.9,22.0,0.0070,,
1.4105,417,194.8,22.0,0.0075,,
1.4190,418,195.9,22.0,0.0075,,
1.4275,419,196.8,22.0,0.0070,,
1.4355,420,197.7,22.0,0.0065,,
1.4440,421,198.5,22.0,0.0075,,
1.4515,422,199.4,22.0,0.0070,,
1.4600,423,200.2,22.0,0.0075,,
1.4685,424,201.0,22.0,0.0070,,
1.4770,425,201.8,22.0,0.0070,,
1.4855,426,202.6,22.0,0.0070,,
1.4940,427,203.3,22.0,0.0075,,
1.5015,428,204.1,22.0,0.0070,,
1.5100,429,204.9,22.0,0.0075,,
1.5185,430,205.5,22.0,0.0070,,
1.5265,431,206.2,22.0,0.0065,,
1.5350,432,206.9,22.0,0.0070,,
1.5425,433,207.4,22.0,0.0070,,
1.5510,434,208.2,22.0,0.0075,,
1.5595,435,208.8,22.0,0.0075,,
1.5680,436,209.4,22.0,0.0070,,
1.5765,437,210.0,22.0,0.0070,,
1.5850,438,210.4,22.0,0.0070,,
1.5925,439,210.9,22.0,0.0070,,
1.6010,440,211.6,22.0,0.0075,,
1.6095,441,212.0,22.0,0.0075,,
1.6175,442,212.7,22.0,0.0065,,
1.6260,443,213.2,22.0,0.0070,,
1.6345,444,213.6,22.0,0.0075,,
1.6420,445,214.2,22.0,0.0070,,
1.6505,446,214.6,22.0,0.0075,,
1.6590,447,215.2,22.0,0.0070,,
1.6675,448,215.6,22.0,0.0070,,
1.6760,449,216.0,22.0,0.0070,,
1.6845,450,216.5,22.1,0.0075,,
1.6920,451,216.9,22.0,0.0070,,
1.7000,452,217.3,22.1,0.0075,,
1.7085,453,217.7,22.1,0.0070,,
1.7170,454,218.2,22.1,0.0070,,
1.7255,455,218.7,22.1,0.0070,,
1.7340,456,219.1,22.1,0.0075,,
1.7415,457,219.5,22.1,0.0070,,
1.7500,458,219.9,22.1,0.0075,,
1.7585,459,220.3,22.1,0.0070,,
1.7665,460,220.6,22.1,0.0065,,
1.7750,461,221.0,22.1,0.0070,,
1.7835,462,221.4,22.1,0.0070,,
1.7910,463,221.7,22.1,0.0070,,
1.7995,464,222.1,22.1,0.0075,,
1.8080,465,222.4,22.1,0.0075,,
1.8165,466,222.8,22.1,0.0070,,
1.8250,467,223.2,22.1,0.0070,,
1.8330,468,223.6,22.1,0.0065,,
1.8410,469,223.9,22.1,0.0075,,
1.8495,470,224.2,22.1,0.0075,,
1.8575,471,224.5,22.1,0.0075,,
1.8660,472,224.9,22.1,0.0070,,
1.8745,473,225.2,22.1,0.0070,,
1.8830,474,225.5,22.1,0.0070,,
1.8905,475,225.8,22.1,0.0070,,
1.8990,476,226.1,22.1,0.0075,,
1.9075,477,226.4,22.1,0.0075,,
1.9160,478,226.8,22.1,0.0070,,
1.9240,479,227.1,22.1,0.0065,,
1.9325,480,227.4,22.1,0.0070,,
1.9400,481,227.7,22.1,0.0070,,
1.9485,482,228.0,22.1,0.0075,,
1.9570,483,228.3,22.1,0.0070,,
1.9655,484,228.6,22.1,0.0070,,
1.9740,485,228.9,22.1,0.0070,,
1.9825,486,229.1,22.1,0.0075,,
1.9900,487,229.3,22.1,0.0070,,
1.9985,488,229.5,22.1,0.0075,,
2.0070,489,229.9,22.1,0.0070,,
2.0150,490,230.1,22.1,0.0065,,
2.0235,491,230.4,22.1,0.0070,,
2.0315,492,230.7,22.1,0.0075,,
2.0395,493,231.0,22.1,0.0075,,
2.0480,494,231.2,22.1,0.0075,,
2.0565,495,231.5,22.1,0.0070,,
2.0650,496,231.7,22.1,0.0070,,
2.0735,497,231.9,22.1,0.0070,,
2.0810,498,232.1,22.1,0.0070,,
2.0895,499,232.4,22.1,0.0075,,
2.0980,500,232.7,22.1,0.0070,,
2.1060,501,232.9,22.1,0.0065,,
2.1145,502,233.0,22.1,0.0070,,
2.1230,503,233.3,22.1,0.0070,,
2.1305,504,233.5,22.1,0.0070,,
2.1390,505,233.8,22.1,0.0075,,
2.1475,506,234.0,22.1,0.0070,,
2.1550,507,234.2,22.1,0.0060,,
2.1605,508,234.4,22.1,0.0045,,
2.1615,509,234.6,22.1,0.0010,,
2.1615,510,234.7,22.1,0.0000,,
2.1630,511,234.7,22.1,0.0015,,
2.1645,512,234.8,22.1,0.0015,,
2.1665,513,234.8,22.1,0.0015,,
2.1695,514,234.8,22.1,0.0025,,
2.1740,515,234.9,22.1,0.0040,,
2.1790,516,235.0,22.1,0.0040,,
Scope 1/1, Sample 9/9 (inflow_sump)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-37.1,21.9,NaN,,
0.0010,1,-37.4,21.9,0.0010,,
0.0025,2,-37.5,21.9,0.0015,,
0.0050,3,-37.6,21.9,0.0020,,
0.0090,4,-37.5,21.9,0.0035,,
0.0155,5,-37.1,21.9,0.0060,,
0.0235,6,-36.3,21.9,0.0075,,
0.0320,7,-35.0,21.9,0.0075,,
0.0405,8,-33.6,21.9,0.0075,,
0.0490,9,-32.0,21.9,0.0070,,
0.0575,10,-28.3,21.9,0.0075,,
0.0650,11,-27.1,21.9,0.0070,,
0.0735,12,-25.7,21.9,0.0075,,
0.0815,13,-23.6,21.9,0.0075,,
0.0900,14,-21.3,21.9,0.0075,,
0.0985,15,-18.7,21.9,0.0070,,
0.1060,16,-16.2,21.9,0.0070,,
0.1145,17,-13.4,21.9,0.0075,,
0.1230,18,-10.4,21.9,0.0075,,
0.1315,19,-7.5,21.9,0.0075,,
0.1400,20,-4.6,21.9,0.0075,,
0.1485,21,-1.5,21.9,0.0070,,
0.1560,22,0.9,21.9,0.0070,,
0.1645,23,3.0,21.9,0.0075,,
0.1725,24,4.6,21.9,0.0075,,
0.1810,25,6.2,21.9,0.0075,,
0.1895,26,7.5,21.9,0.0075,,
0.1980,27,8.7,21.9,0.0070,,
0.2055,28,9.7,21.9,0.0070,,
0.2140,29,10.8,21.9,0.0075,,
0.2225,30,11.8,21.9,0.0075,,
0.2310,31,12.9,21.9,0.0075,,
0.2390,32,14.0,21.9,0.0075,,
0.2475,33,15.2,21.9,0.0070,,
0.2550,34,16.1,21.9,0.0070,,
0.2635,35,16.9,21.9,0.0075,,
0.2720,36,18.0,21.9,0.0075,,
0.2805,37,18.9,21.9,0.0075,,
0.2890,38,19.7,21.9,0.0075,,
0.2975,39,20.4,21.9,0.0070,,
0.3050,40,21.2,21.9,0.0070,,
0.3135,41,22.0,21.9,0.0075,,
0.3220,42,22.8,21.9,0.0075,,
0.3300,43,23.5,21.9,0.0075,,
0.3385,44,24.3,21.9,0.0075,,
0.3470,45,25.1,21.9,0.0070,,
0.3545,46,26.0,21.9,0.0070,,
0.3630,47,26.8,21.9,0.0075,,
0.3715,48,27.5,21.9,0.0075,,
0.3800,49,28.3,21.9,0.0075,,
0.3885,50,29.0,21.9,0.0075,,
0.3970,51,29.6,21.9,0.0075,,
0.4045,52,30.3,21.9,0.0070,,
0.4130,53,31.0,21.9,0.0075,,
0.4210,54,31.8,21.9,0.0075,,
0.4295,55,32.6,21.9,0.0075,,
0.4380,56,33.3,21.9,0.0070,,
0.4465,57,34.0,21.9,0.0075,,
0.4540,58,34.7,21.9,0.0070,,
0.4625,59,35.5,21.9,0.0075,,
0.4710,60,36.2,21.9,0.0075,,
0.4795,61,36.9,21.9,0.0075,,
0.4875,62,37.6,21.9,0.0065,,
0.4955,63,38.2,21.9,0.0075,,
0.5040,64,39.2,21.9,0.0075,,
0.5120,65,40.0,21.9,0.0075,,
0.5205,66,40.6,21.9,0.0075,,
0.5290,67,41.3,21.9,0.0075,,
0.5375,68,42.1,21.9,0.0070,,
0.5450,69,42.7,21.9,0.0070,,
0.5535,70,43.5,21.9,0.0075,,
0.5620,71,44.3,21.9,0.0075,,
0.5705,72,44.9,21.9,0.0075,,
0.5785,73,45.6,21.9,0.0075,,
0.5870,74,46.7,21.9,0.0070,,
0.5950,75,47.4,21.9,0.0075,,
0.6030,76,48.0,21.9,0.0075,,
0.6115,77,48.6,21.9,0.0075,,
0.6200,78,49.2,21.9,0.0075,,
0.6285,79,49.8,21.9,0.0070,,
0.6370,80,50.5,21.9,0.0075,,
0.6445,81,51.1,21.9,0.0070,,
0.6530,82,51.9,21.9,0.0075,,
0.6615,83,52.5,21.9,0.0075,,
0.6695,84,53.2,21.9,0.0075,,
0.6780,85,53.8,21.9,0.0075,,
0.6865,86,54.5,21.9,0.0075,,
0.6940,87,55.2,21.9,0.0070,,
0.7025,88,55.9,21.9,0.0075,,
0.7110,89,56.6,21.9,0.0075,,
0.7195,90,57.4,21.9,0.0075,,
0.7280,91,58.1,21.9,0.0070,,
0.7355,92,58.8,21.9,0.0070,,
0.7440,93,59.5,21.9,0.0075,,
0.7525,94,60.3,21.9,0.0075,,
0.7605,95,60.9,21.9,0.0075,,
0.7690,96,61.6,21.9,0.0075,,
0.7775,97,62.3,21.9,0.0070,,
0.7860,98,62.9,21.9,0.0075,,
0.7935,99,63.7,21.9,0.0070,,
0.8020,100,64.5,21.9,0.0075,,
0.8105,101,65.3,21.9,0.0075,,
0.8190,102,66.0,21.9,0.0075,,
0.8275,103,66.8,21.9,0.0070,,
0.8350,104,67.6,21.9,0.0070,,
0.8435,105,68.4,21.9,0.0075,,
0.8515,106,69.2,21.9,0.0075,,
0.8600,107,70.3,21.9,0.0075,,
0.8685,108,71.1,21.9,0.0075,,
0.8770,109,72.1,22.0,0.0070,,
0.8845,110,72.9,22.0,0.0070,,
0.8930,111,73.6,22.0,0.0075,,
0.9015,112,74.5,22.0,0.0075,,
0.9100,113,75.3,22.0,0.0075,,
0.9180,114,76.2,22.0,0.0075,,
0.9265,115,77.0,22.0,0.0070,,
0.9340,116,77.9,22.0,0.0070,,
0.9425,117,78.8,22.0,0.0075,,
0.9510,118,79.8,22.0,0.0075,,
0.9595,119,81.3,22.0,0.0075,,
0.9680,120,82.3,22.0,0.0075,,
0.9765,121,83.3,22.0,0.0075,,
0.9840,122,85.6,22.0,0.0070,,
0.9925,123,86.1,22.0,0.0075,,
1.0010,124,86.7,22.0,0.0075,,
1.0090,125,87.7,22.0,0.0075,,
1.0175,126,90.2,22.0,0.0075,,
1.0260,127,90.7,22.0,0.0075,,
1.0335,128,91.7,22.0,0.0070,,
1.0420,129,92.8,22.0,0.0075,,
1.0505,130,94.2,22.0,0.0075,,
1.0590,131,95.5,22.0,0.0075,,
1.0670,132,97.1,22.0,0.0075,,
1.0755,133,98.6,22.0,0.0070,,
1.0830,134,100.1,22.0,0.0070,,
1.0915,135,101.7,22.0,0.0075,,
1.1000,136,103.6,22.0,0.0075,,
1.1085,137,105.8,22.0,0.0075,,
1.1170,138,107.4,22.0,0.0075,,
1.1255,139,109.7,22.0,0.0070,,
1.1330,140,111.8,22.0,0.0070,,
1.1415,141,114.3,22.0,0.0075,,
1.1500,142,117.3,22.0,0.0075,,
1.1580,143,119.8,22.0,0.0075,,
1.1665,144,122.6,22.0,0.0075,,
1.1750,145,125.4,22.0,0.0075,,
1.1825,146,128.5,22.0,0.0070,,
1.1910,147,131.6,22.0,0.0075,,
1.1995,148,134.9,22.0,0.0075,,
1.2080,149,138.2,22.0,0.0075,,
1.2165,150,141.8,22.0,0.0070,,
1.2240,151,145.1,22.0,0.0070,,
1.2325,152,148.6,22.0,0.0075,,
1.2410,153,152.0,22.0,0.0075,,
1.2490,154,155.3,22.0,0.0075,,
1.2575,155,158.2,22.0,0.0075,,
1.2660,156,161.2,22.0,0.0070,,
1.2735,157,163.7,22.0,0.0070,,
1.2820,158,166.2,22.0,0.0075,,
1.2905,159,168.4,22.0,0.0075,,
1.2990,160,171.0,22.0,0.0075,,
1.3075,161,173.0,22.0,0.0075,,
1.3160,162,175.1,22.0,0.0070,,
1.3235,163,176.7,22.0,0.0070,,
1.3320,164,178.5,22.0,0.0075,,
1.3400,165,180.3,22.0,0.0075,,
1.3485,166,181.9,22.0,0.0075,,
1.3570,167,183.6,22.0,0.0075,,
1.3665,168,185.0,22.0,0.0075,,
1.3665,408,191.2,22.1,0.0000,,
1.3670,409,191.2,22.1,0.0005,,
1.3685,410,191.2,22.1,0.0010,,
1.3710,411,191.3,22.1,0.0020,,
1.3755,412,191.7,22.1,0.0030,,
1.3815,413,192.1,22.1,0.0045,,
1.3900,414,192.9,22.1,0.0060,,
1.3975,415,193.8,22.1,0.0060,,
1.4060,416,194.7,22.1,0.0065,,
1.4145,417,195.7,22.1,0.0060,,
1.4230,418,196.6,22.1,0.0060,,
1.4310,419,197.6,22.1,0.0055,,
1.4395,420,198.4,22.1,0.0065,,
1.4475,421,199.4,22.1,0.0060,,
1.4555,422,200.2,22.1,0.0060,,
1.4640,423,201.0,22.1,0.0060,,
1.4725,424,201.8,22.1,0.0060,,
1.4810,425,202.6,22.1,0.0060,,
1.4885,426,203.3,22.1,0.0060,,
1.4970,427,204.0,22.1,0.0065,,
1.5055,428,204.8,22.1,0.0065,,
1.5140,429,205.4,22.1,0.0060,,
1.5225,430,206.2,22.1,0.0060,,
1.5305,431,206.8,22.1,0.0055,,
1.5380,432,207.4,22.1,0.0060,,
1.5465,433,208.1,22.1,0.0065,,
1.5550,434,208.7,22.1,0.0065,,
1.5635,435,209.3,22.1,0.0060,,
1.5720,436,209.9,22.1,0.0060,,
1.5805,437,210.4,22.1,0.0065,,
1.5880,438,211.0,22.1,0.0060,,
1.5965,439,211.5,22.1,0.0065,,
1.6050,440,212.1,22.1,0.0060,,
1.6130,441,212.6,22.1,0.0055,,
1.6215,442,213.1,22.1,0.0060,,
1.6300,443,213.6,22.1,0.0065,,
1.6375,444,214.1,22.1,0.0060,,
1.6460,445,214.6,22.1,0.0065,,
1.6545,446,215.1,22.1,0.0060,,
1.6630,447,215.6,22.1,0.0060,,
1.6715,448,216.0,22.1,0.0060,,
1.6800,449,216.4,22.1,0.0065,,
1.6875,450,216.9,22.1,0.0060,,
1.6960,451,217.4,22.1,0.0065,,
1.7040,452,217.8,22.1,0.0055,,
1.7125,453,218.2,22.1,0.0060,,
1.7210,454,218.7,22.1,0.0060,,
1.7285,455,219.0,22.1,0.0060,,
1.7370,456,219.4,22.1,0.0065,,
1.7455,457,219.9,22.1,0.0065,,
1.7540,458,220.3,22.1,0.0060,,
1.7625,459,220.7,22.1,0.0060,,
1.7710,460,221.1,22.1,0.0060,,
1.7785,461,221.5,22.1,0.0060,,
1.7870,462,221.8,22.1,0.0065,,
1.7950,463,222.1,22.1,0.0055,,
1.8035,464,222.6,22.1,0.0060,,
1.8120,465,222.9,22.1,0.0060,,
1.8205,466,223.2,22.1,0.0060,,
1.8280,467,223.5,22.1,0.0060,,
1.8365,468,223.9,22.1,0.0065,,
1.8450,469,224.2,22.1,0.0060,,
1.8535,470,224.5,22.1,0.0060,,
1.8620,471,224.8,22.1,0.0060,,
1.8695,472,225.2,22.1,0.0060,,
1.8780,473,225.5,22.1,0.0065,,
1.8860,474,225.8,22.1,0.0060,,
1.8945,475,226.1,22.1,0.0060,,
1.9030,476,226.4,22.1,0.0060,,
1.9115,477,226.7,22.1,0.0060,,
1.9190,478,227.0,22.1,0.0060,,
1.9275,479,227.3,22.1,0.0065,,
1.9360,480,227.6,22.1,0.0065,,
1.9445,481,227.9,22.1,0.0060,,
1.9530,482,228.2,22.1,0.0060,,
1.9615,483,228.5,22.1,0.0060,,
1.9690,484,228.8,22.1,0.0060,,
1.9775,485,229.1,22.1,0.0065,,
1.9855,486,229.3,22.1,0.0055,,
1.9940,487,229.6,22.1,0.0060,,
2.0025,488,229.8,22.1,0.0060,,
2.0110,489,230.1,22.1,0.0060,,
2.0185,490,230.4,22.1,0.0060,,
2.0270,491,230.7,22.1,0.0065,,
2.0355,492,230.9,22.1,0.0060,,
2.0440,493,231.1,22.1,0.0060,,
2.0520,494,231.4,22.1,0.0055,,
2.0605,495,231.7,22.1,0.0060,,
2.0680,496,231.9,22.1,0.0060,,
2.0765,497,232.2,22.1,0.0065,,
2.0850,498,232.4,22.1,0.0060,,
2.0935,499,232.6,22.1,0.0060,,
2.1020,500,232.9,22.1,0.0060,,
2.1105,501,233.0,22.1,0.0060,,
2.1180,502,233.3,22.1,0.0060,,
2.1265,503,233.5,22.1,0.0065,,
2.1345,504,233.8,22.1,0.0060,,
