Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T694
Scope 1/1, Sample 1/9 (20160716_T2_A)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.5300,188,107.1,21.1,0.0075,,
1.5380,189,109.2,21.1,0.0075,,
1.5465,190,111.6,21.1,0.0075,,
1.5540,191,113.4,21.1,0.0075,,
1.5625,192,115.4,21.1,0.0085,,
1.5710,193,118.1,21.1,0.0075,,
1.5795,194,121.2,21.1,0.0075,,
1.5880,195,124.2,21.1,0.0075,,
1.5960,196,127.2,21.1,0.0075,,
1.6040,197,130.1,21.1,0.0080,,
1.6120,198,133.3,21.1,0.0080,,
1.6205,199,136.7,21.1,0.0075,,
1.6290,200,140.2,21.1,0.0075,,
1.6375,201,143.6,21.1,0.0075,,
1.6460,202,146.9,21.1,0.0075,,
1.6535,203,149.9,21.1,0.0075,,
1.6620,204,153.1,21.1,0.0085,,
1.6705,205,156.0,21.1,0.0085,,
1.6785,206,158.9,21.1,0.0075,,
1.6870,207,161.8,21.1,0.0075,,
1.6955,208,164.5,21.1,0.0075,,
1.7030,209,166.7,21.1,0.0075,,
1.7115,210,169.0,21.1,0.0085,,
1.7200,211,171.0,21.1,0.0075,,
1.7285,212,173.3,21.1,0.0075,,
1.7370,213,175.2,21.1,0.0075,,
1.7455,214,177.1,21.1,0.0075,,
1.7530,215,178.8,21.1,0.0075,,
1.7615,216,180.3,21.1,0.0085,,
1.7695,217,181.9,21.1,0.0075,,
1.7780,218,183.5,21.1,0.0075,,
1.7885,219,185.1,21.1,0.0075,,
1.7885,459,190.2,21.2,0.0000,,
1.7890,460,190.2,21.2,0.0005,,
1.7905,462,190.1,21.2,0.0010,,
1.7930,462,190.2,21.2,0.0050,,
1.7970,464,190.5,21.2,0.0025,,
1.8035,465,191.0,21.2,0.0110,,
1.8120,466,191.9,21.2,0.0140,,
1.8195,466,192.8,21.2,0.0150,,
1.8280,468,193.8,21.2,0.0055,,
1.8365,468,194.7,21.2,0.0170,,
1.8445,470,195.7,21.2,0.0050,,
1.8530,471,196.5,21.2,0.0140,,
1.8615,472,197.5,21.2,0.0140,,
1.8690,472,198.2,21.2,0.0150,,
1.8775,474,199.1,21.2,0.0055,,
1.8860,474,200.0,21.2,0.0170,,
1.8945,476,200.7,21.2,0.0055,,
1.9030,477,201.4,21.2,0.0140,,
1.9115,478,202.2,21.2,0.0140,,
1.9190,478,202.9,21.2,0.0150,,
1.9275,480,203.5,21.2,0.0055,,
1.9355,481,204.3,21.2,0.0135,,
1.9440,482,204.9,21.2,0.0140,,
1.9525,483,205.6,21.2,0.0140,,
1.9610,484,206.3,21.2,0.0140,,
1.9685,484,206.9,21.2,0.0150,,
1.9770,486,207.5,21.2,0.0055,,
1.9855,486,208.1,21.2,0.0170,,
1.9940,488,208.7,21.2,0.0055,,
2.0020,489,209.2,21.2,0.0135,,
2.0105,490,209.7,21.2,0.0140,,
2.0180,490,210.2,21.2,0.0150,,
2.0265,492,210.8,21.2,0.0055,,
2.0350,492,211.3,21.2,0.0170,,
2.0435,494,211.8,21.2,0.0055,,
2.0520,495,212.3,21.2,0.0140,,
2.0600,496,212.8,21.2,0.0135,,
2.0680,496,213.3,21.2,0.0160,,
2.0760,498,213.8,21.2,0.0055,,
2.0845,498,214.2,21.2,0.0170,,
2.0930,500,214.7,21.2,0.0055,,
2.1015,501,215.1,21.2,0.0140,,
2.1100,502,215.6,21.2,0.0140,,
2.1175,502,216.0,21.2,0.0150,,
2.1260,504,216.4,21.2,0.0055,,
2.1345,504,216.9,21.2,0.0170,,
2.1430,506,217.2,21.2,0.0055,,
2.1510,507,217.7,21.2,0.0135,,
2.1595,508,218.1,21.2,0.0140,,
2.1670,508,218.5,21.2,0.0150,,
2.1755,510,218.9,21.2,0.0055,,
2.1840,510,219.3,21.2,0.0170,,
2.1925,512,219.6,21.2,0.0055,,
2.2010,513,220.0,21.2,0.0140,,
2.2095,514,220.4,21.2,0.0140,,
2.2170,514,220.7,21.2,0.0150,,
2.2255,516,221.1,21.2,0.0055,,
2.2335,516,221.4,21.2,0.0160,,
2.2420,518,221.8,21.2,0.0055,,
2.2505,519,222.1,21.2,0.0140,,
2.2590,520,222.4,21.2,0.0140,,
2.2665,520,222.8,21.2,0.0150,,
2.2750,522,223.1,21.2,0.0055,,
2.2835,523,223.4,21.2,0.0140,,
2.2920,524,223.8,21.2,0.0140,,
2.3005,525,224.1,21.2,0.0140,,
2.3085,526,224.4,21.2,0.0160,,
2.3165,526,224.7,21.2,0.0160,,
2.3245,528,225.0,21.2,0.0055,,
2.3330,529,225.2,21.2,0.0140,,
2.3415,530,225.6,21.2,0.0140,,
2.3500,531,225.9,21.2,0.0140,,
2.3585,532,226.2,21.2,0.0170,,
2.3660,532,226.4,21.2,0.0150,,
2.3745,534,226.8,21.2,0.0055,,
2.3830,535,227.1,21.2,0.0140,,
2.3915,536,227.3,21.2,0.0140,,
2.3995,537,227.6,21.2,0.0135,,
2.4075,538,227.9,21.2,0.0160,,
2.4155,538,228.1,21.2,0.0160,,
2.4240,540,228.4,21.2,0.0055,,
2.4325,541,228.6,21.2,0.0140,,
2.4410,542,228.9,21.3,0.0140,,
2.4495,543,229.2,21.2,0.0140,,
2.4580,544,229.4,21.2,0.0170,,
2.4655,544,229.6,21.3,0.0150,,
2.4740,546,229.9,21.3,0.0055,,
2.4820,547,230.2,21.3,0.0135,,
2.4905,548,230.4,21.3,0.0140,,
2.4990,549,230.6,21.3,0.0140,,
2.5075,550,230.8,21.2,0.0170,,
2.5150,550,231.1,21.3,0.0150,,
2.5235,552,231.4,21.3,0.0055,,
2.5320,553,231.6,21.3,0.0140,,
2.5405,554,231.8,21.3,0.0140,,
2.5485,555,232.1,21.3,0.0135,,
2.5565,556,232.3,21.3,0.0160,,
2.5645,556,232.6,21.3,0.0160,,
2.5730,558,232.8,21.3,0.0055,,
2.5815,559,233.0,21.3,0.0140,,
2.5900,560,233.2,21.3,0.0140,,
2.5985,561,233.5,21.3,0.0140,,
2.6070,562,233.7,21.3,0.0170,,
2.6145,562,233.9,21.3,0.0150,,
2.6230,564,234.1,21.3,0.0055,,
2.6305,565,234.3,21.3,0.0125,,
2.6365,566,234.4,21.3,0.0100,,
2.6385,567,234.6,21.3,0.0035,,
2.6405,568,234.6,21.3,0.0035,,
2.6425,568,234.7,21.3,0.0040,,
2.6460,570,234.7,21.3,0.0025,,
2.6505,571,234.8,21.3,0.0075,,
2.6545,572,234.9,21.3,0.0065,,
2.6570,572,235.0,21.3,0.0250,,
Scope 1/1, Sample 7/9 (20160718_H1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-87.6,21.1,NaN,,
0.0010,1,-88.0,21.1,0.0010,,
0.0025,2,-88.0,21.1,0.0015,,
0.0050,3,-88.1,21.1,0.0025,,
0.0090,4,-88.2,21.1,0.0035,,
0.0150,5,-88.0,21.1,0.0055,,
0.0235,6,-87.8,21.1,0.0075,,
0.0320,7,-87.5,21.1,0.0075,,
0.0395,8,-87.2,21.1,0.0075,,
0.0480,9,-86.8,21.1,0.0085,,
0.0565,10,-86.4,21.1,0.0075,,
0.0650,11,-86.1,21.1,0.0075,,
0.0730,12,-85.5,21.1,0.0075,,
0.0815,13,-85.1,21.1,0.0075,,
0.0890,14,-84.7,21.1,0.0075,,
0.0975,15,-84.2,21.1,0.0085,,
0.1060,16,-83.6,21.1,0.0075,,
0.1145,17,-83.1,21.1,0.0075,,
0.1230,18,-82.5,21.1,0.0075,,
0.1315,19,-82.0,21.1,0.0075,,
0.1390,20,-81.4,21.1,0.0075,,
0.1475,21,-80.8,21.1,0.0085,,
0.1560,22,-80.1,21.1,0.0075,,
0.1640,23,-79.5,21.1,0.0075,,
0.1725,24,-78.8,21.1,0.0075,,
0.1810,25,-78.1,21.1,0.0075,,
0.1885,26,-77.5,21.1,0.0075,,
0.1970,27,-76.7,21.1,0.0085,,
0.2055,28,-76.0,21.1,0.0075,,
0.2140,29,-75.2,21.1,0.0075,,
0.2225,30,-74.5,21.1,0.0075,,
0.2305,31,-73.7,21.1,0.0075,,
0.2385,32,-73.0,21.1,0.0080,,
0.2470,33,-72.1,21.1,0.0075,,
0.2550,34,-71.1,21.1,0.0075,,
0.2635,35,-70.3,21.1,0.0075,,
0.2720,36,-69.4,21.1,0.0075,,
0.2805,37,-68.6,21.1,0.0085,,
0.2880,38,-67.5,21.1,0.0075,,
0.2965,39,-66.3,21.1,0.0075,,
0.3050,40,-65.3,21.1,0.0075,,
0.3135,41,-64.2,21.1,0.0075,,
0.3215,42,-63.1,21.1,0.0075,,
0.3300,43,-62.0,21.1,0.0085,,
0.3375,44,-60.8,21.1,0.0075,,
0.3460,45,-59.5,21.1,0.0075,,
0.3545,46,-58.2,21.1,0.0075,,
0.3630,47,-56.6,21.1,0.0075,,
0.3715,48,-55.2,21.1,0.0075,,
0.3800,49,-53.9,21.1,0.0085,,
0.3875,50,-52.1,21.1,0.0075,,
0.3960,51,-50.4,21.1,0.0075,,
0.4045,52,-48.7,21.1,0.0075,,
0.4125,53,-46.8,21.1,0.0075,,
0.4210,54,-44.6,21.1,0.0075,,
0.4285,55,-42.7,21.1,0.0075,,
0.4370,56,-40.5,21.1,0.0085,,
0.4455,57,-38.0,21.1,0.0075,,
0.4540,58,-35.3,21.1,0.0075,,
0.4625,59,-32.4,21.1,0.0075,,
0.4710,60,-29.5,21.1,0.0075,,
0.4785,61,-26.6,21.1,0.0075,,
0.4870,62,-23.3,21.1,0.0085,,
0.4950,63,-19.9,21.1,0.0075,,
0.5035,64,-16.6,21.1,0.0075,,
0.5120,65,-13.4,21.1,0.0075,,
0.5205,66,-10.4,21.1,0.0075,,
0.5280,67,-8.0,21.1,0.0075,,
0.5365,68,-5.5,21.1,0.0085,,
0.5450,69,-3.3,21.1,0.0075,,
0.5535,70,-0.9,21.1,0.0075,,
0.5615,71,0.1,21.1,0.0075,,
0.5700,72,1.7,21.1,0.0075,,
0.5785,73,3.1,21.1,0.0075,,
0.5860,74,4.1,21.1,0.0075,,
0.5945,75,5.3,21.1,0.0075,,
0.6030,76,6.2,21.1,0.0075,,
0.6115,77,7.1,21.1,0.0075,,
0.6200,78,8.1,21.1,0.0075,,
0.6280,79,9.2,21.1,0.0075,,
0.6360,80,10.0,21.1,0.0080,,
0.6440,81,11.0,21.1,0.0075,,
0.6525,82,12.1,21.1,0.0075,,
0.6610,83,12.9,21.1,0.0075,,
0.6695,84,13.8,21.1,0.0075,,
0.6780,85,14.5,21.1,0.0085,,
0.6855,86,15.3,21.1,0.0075,,
0.6940,87,16.1,21.1,0.0075,,
0.7025,88,17.0,21.1,0.0075,,
0.7110,89,17.9,21.1,0.0075,,
0.7190,90,18.7,21.1,0.0075,,
0.7270,91,19.5,21.1,0.0080,,
0.7350,92,20.3,21.1,0.0080,,
0.7435,93,21.1,21.1,0.0075,,
0.7520,94,21.8,21.1,0.0075,,
0.7605,95,22.5,21.1,0.0075,,
0.7690,96,23.3,21.1,0.0075,,
0.7765,97,24.0,21.1,0.0075,,
0.7850,98,24.7,21.1,0.0085,,
0.7935,99,25.5,21.1,0.0075,,
0.8020,100,26.2,21.1,0.0075,,
0.8100,101,27.0,21.1,0.0075,,
0.8185,102,27.8,21.1,0.0075,,
0.8260,103,28.5,21.1,0.0075,,
0.8345,104,29.3,21.1,0.0075,,
0.8430,105,29.9,21.1,0.0075,,
0.8515,106,30.7,21.1,0.0075,,
0.8600,107,31.4,21.1,0.0075,,
0.8685,108,32.1,21.1,0.0075,,
0.8760,109,32.8,21.1,0.0075,,
0.8845,110,33.4,21.1,0.0085,,
0.8925,111,34.1,21.1,0.0075,,
0.9010,112,34.7,21.1,0.0075,,
0.9095,113,35.4,21.1,0.0075,,
0.9180,114,36.3,21.1,0.0075,,
0.9255,115,36.8,21.1,0.0075,,
0.9340,116,37.5,21.1,0.0075,,
0.9425,117,38.3,21.1,0.0075,,
0.9510,118,38.9,21.1,0.0075,,
0.9590,119,39.6,21.1,0.0075,,
0.9675,120,40.3,21.1,0.0075,,
0.9750,121,40.9,21.1,0.0075,,
0.9835,122,41.7,21.1,0.0085,,
0.9920,123,42.4,21.1,0.0075,,
1.0005,124,43.2,21.1,0.0075,,
1.0090,125,43.8,21.1,0.0075,,
1.0175,126,44.3,21.1,0.0085,,
1.0250,127,45.1,21.1,0.0075,,
1.0335,128,45.7,21.1,0.0075,,
1.0420,129,46.4,21.1,0.0075,,
1.0500,130,47.1,21.1,0.0075,,
1.0585,131,47.8,21.1,0.0075,,
1.0670,132,48.5,21.1,0.0075,,
1.0745,133,49.1,21.1,0.0075,,
1.0830,134,49.7,21.1,0.0075,,
1.0915,135,50.4,21.1,0.0075,,
1.1000,136,51.1,21.1,0.0075,,
1.1085,137,51.7,21.1,0.0075,,
1.1160,138,52.4,21.1,0.0075,,
1.1245,139,53.1,21.1,0.0085,,
1.1325,140,53.8,21.1,0.0075,,
1.1410,141,54.5,21.1,0.0075,,
1.1495,142,55.3,21.1,0.0075,,
1.1580,143,55.9,21.1,0.0075,,
1.1665,144,56.6,21.1,0.0085,,
1.1740,145,57.2,21.1,0.0075,,
1.1825,146,58.1,21.1,0.0075,,
1.1910,147,58.7,21.1,0.0075,,
1.1990,148,59.5,21.2,0.0075,,
1.2075,149,60.1,21.1,0.0075,,
1.2160,150,60.8,21.1,0.0085,,
1.2235,151,61.6,21.1,0.0075,,
1.2320,152,62.3,21.2,0.0075,,
1.2405,153,63.3,21.2,0.0075,,
1.2490,154,64.1,21.1,0.0075,,
1.2575,155,64.8,21.2,0.0075,,
1.2655,156,65.5,21.2,0.0080,,
1.2735,157,66.2,21.2,0.0080,,
1.2815,158,67.1,21.2,0.0075,,
1.2900,159,67.8,21.2,0.0075,,
1.2985,160,68.5,21.2,0.0075,,
1.3070,161,69.4,21.2,0.0075,,
1.3155,162,70.1,21.2,0.0085,,
1.3230,163,71.1,21.2,0.0075,,
1.3315,164,71.9,21.2,0.0075,,
1.3400,165,72.7,21.2,0.0075,,
1.3485,166,73.7,21.2,0.0075,,
1.3565,167,74.7,21.2,0.0075,,
1.3650,168,75.8,21.2,0.0085,,
1.3725,169,76.6,21.2,0.0075,,
1.3810,170,77.6,21.2,0.0075,,
1.3895,171,78.7,21.2,0.0075,,
1.3980,172,79.5,21.2,0.0075,,
1.4065,173,80.5,21.2,0.0075,,
1.4140,174,81.5,21.2,0.0075,,
1.4225,175,82.6,21.2,0.0075,,
1.4310,176,83.8,21.2,0.0075,,
1.4395,177,84.9,21.2,0.0075,,
1.4475,178,86.0,21.2,0.0075,,
1.4560,179,87.2,21.2,0.0075,,
1.4635,180,88.5,21.2,0.0075,,
1.4720,181,89.7,21.2,0.0085,,
1.4805,182,90.9,21.2,0.0075,,
1.4890,183,92.2,21.2,0.0075,,
1.4975,184,93.7,21.2,0.0075,,
1.5060,185,95.1,21.2,0.0075,,
1.5135,186,96.6,21.2,0.0075,,
1.5220,187,98.1,21.2,0.0085,,
1.5300,188,99.8,21.2,0.0075,,
1.5385,189,101.6,21.2,0.0075,,
1.5470,190,103.5,21.2,0.0075,,
1.5555,191,105.2,21.2,0.0075,,
1.5640,192,107.2,21.2,0.0075,,
1.5715,193,109.2,21.2,0.0075,,
1.5800,194,111.5,21.2,0.0075,,
1.5880,195,113.5,21.2,0.0075,,
1.5965,196,115.5,21.2,0.0075,,
1.6050,197,118.3,21.2,0.0075,,
1.6135,198,120.7,21.2,0.0075,,
1.6210,199,123.3,21.2,0.0075,,
1.6295,200,126.4,21.2,0.0075,,
1.6380,201,129.5,21.2,0.0075,,
1.6465,202,132.9,21.2,0.0075,,
1.6550,203,136.3,21.2,0.0075,,
1.6630,204,139.1,21.2,0.0080,,
1.6710,205,142.5,21.2,0.0080,,
1.6790,206,145.9,21.2,0.0075,,
1.6875,207,149.5,21.2,0.0075,,
1.6960,208,152.2,21.2,0.0075,,
1.7045,209,155.1,21.2,0.0075,,
1.7130,210,158.1,21.2,0.0085,,
1.7205,211,160.6,21.2,0.0075,,
1.7290,212,163.0,21.2,0.0075,,
1.7375,213,165.9,21.2,0.0075,,
1.7455,214,168.4,21.2,0.0075,,
1.7540,215,170.6,21.2,0.0075,,
1.7615,216,172.4,21.2,0.0075,,
1.7700,217,174.4,21.2,0.0085,,
1.7785,218,176.2,21.2,0.0075,,
1.7870,219,178.0,21.2,0.0075,,
1.7955,220,179.6,21.2,0.0075,,
1.8040,221,181.3,21.2,0.0075,,
1.8115,222,182.7,21.2,0.0075,,
1.8200,223,184.2,21.2,0.0085,,
1.8275,224,185.0,21.2,0.0075,,
1.8275,464,190.1,21.3,0.0000,,
1.8280,465,190.1,21.3,0.0005,,
1.8295,466,190.1,21.3,0.0015,,
1.8320,467,190.2,21.3,0.0025,,
1.8360,468,190.4,21.3,0.0035,,
1.8425,469,191.0,21.3,0.0060,,
1.8505,470,191.8,21.3,0.0075,,
1.8585,471,192.7,21.3,0.0080,,
1.8665,472,193.7,21.3,0.0080,,
1.8750,473,194.6,21.3,0.0085,,
1.8835,474,195.5,21.3,0.0075,,
1.8920,475,196.4,21.3,0.0075,,
1.9005,476,197.3,21.3,0.0085,,
1.9080,477,198.0,21.3,0.0075,,
1.9165,478,198.9,21.3,0.0085,,
1.9250,479,199.7,21.3,0.0075,,
1.9335,480,200.5,21.3,0.0075,,
1.9415,481,201.2,21.3,0.0075,,
1.9500,482,201.9,21.3,0.0085,,
1.9575,483,202.7,21.3,0.0075,,
1.9660,484,203.3,21.3,0.0085,,
1.9745,485,204.0,21.3,0.0075,,
1.9830,486,204.7,21.3,0.0075,,
1.9915,487,205.3,21.3,0.0075,,
2.0000,488,205.9,21.3,0.0075,,
2.0075,489,206.5,21.3,0.0075,,
2.0160,490,207.2,21.3,0.0085,,
2.0240,491,207.7,21.3,0.0075,,
2.0325,492,208.4,21.3,0.0075,,
2.0410,493,208.9,21.3,0.0075,,
2.0495,494,209.5,21.3,0.0075,,
2.0570,495,210.0,21.3,0.0075,,
2.0655,496,210.5,21.3,0.0085,,
2.0740,497,211.0,21.3,0.0075,,
2.0825,498,211.5,21.3,0.0075,,
2.0905,499,212.0,21.3,0.0075,,
2.0990,500,212.5,21.3,0.0085,,
2.1070,501,212.9,21.3,0.0080,,
2.1150,502,213.4,21.3,0.0080,,
2.1235,503,214.0,21.3,0.0075,,
2.1320,504,214.5,21.3,0.0075,,
2.1405,505,214.9,21.3,0.0075,,
2.1490,506,215.3,21.3,0.0085,,
2.1565,507,215.8,21.3,0.0075,,
2.1650,508,216.2,21.3,0.0085,,
2.1735,509,216.6,21.3,0.0075,,
2.1815,510,217.0,21.3,0.0075,,
2.1900,511,217.4,21.3,0.0075,,
2.1975,512,217.7,21.3,0.0075,,
2.2060,513,218.2,21.3,0.0085,,
2.2145,514,218.5,21.3,0.0085,,
2.2230,515,219.0,21.3,0.0075,,
2.2315,516,219.3,21.3,0.0075,,
2.2400,517,219.7,21.3,0.0075,,
2.2475,518,220.0,21.3,0.0075,,
2.2560,519,220.3,21.3,0.0085,,
2.2645,520,220.7,21.3,0.0085,,
2.2725,521,221.0,21.3,0.0075,,
2.2810,522,221.4,21.3,0.0075,,
2.2895,523,221.7,21.3,0.0085,,
2.2970,524,222.1,21.3,0.0075,,
2.3055,525,222.4,21.3,0.0085,,
2.3140,526,222.7,21.3,0.0085,,
2.3225,527,223.1,21.3,0.0075,,
2.3310,528,223.4,21.3,0.0075,,
2.3390,529,223.7,21.3,0.0075,,
2.3470,530,224.0,21.3,0.0080,,
2.3550,531,224.3,21.3,0.0080,,
2.3635,532,224.7,21.3,0.0085,,
2.3720,533,225.0,21.3,0.0075,,
2.3805,534,225.3,21.3,0.0075,,
2.3890,535,225.6,21.3,0.0075,,
2.3965,536,225.8,21.3,0.0075,,
2.4050,537,226.1,21.3,0.0085,,
2.4135,538,226.4,21.3,0.0085,,
2.4215,539,226.7,21.3,0.0075,,
2.4300,540,227.0,21.3,0.0075,,
2.4385,541,227.3,21.3,0.0075,,
2.4460,542,227.5,21.3,0.0075,,
2.4545,543,227.7,21.3,0.0085,,
2.4630,544,228.0,21.3,0.0085,,
2.4715,545,228.3,21.3,0.0075,,
2.4800,546,228.5,21.3,0.0075,,
2.4885,547,228.9,21.3,0.0075,,
2.4960,548,229.0,21.3,0.0075,,
2.5045,549,229.2,21.3,0.0085,,
2.5125,550,229.5,21.3,0.0075,,
2.5210,551,229.8,21.3,0.0075,,
2.5295,552,230.0,21.3,0.0075,,
2.5380,553,230.2,21.3,0.0075,,
2.5455,554,230.5,21.3,0.0075,,
2.5540,555,230.8,21.3,0.0085,,
2.5625,556,231.0,21.3,0.0085,,
2.5705,557,231.2,21.3,0.0075,,
2.5790,558,231.5,21.3,0.0075,,
2.5875,559,231.7,21.3,0.0075,,
2.5950,560,231.8,21.3,0.0075,,
2.6035,561,232.1,21.3,0.0085,,
2.6120,562,232.4,21.3,0.0085,,
2.6205,563,232.6,21.3,0.0075,,
2.6290,564,232.8,21.3,0.0075,,
2.6375,565,233.0,21.3,0.0085,,
2.6450,566,233.2,21.3,0.0075,,
2.6535,567,233.5,21.3,0.0085,,
2.6615,568,233.7,21.3,0.0075,,
2.6700,569,233.9,21.3,0.0075,,
2.6785,570,234.1,21.3,0.0075,,
2.6865,571,234.3,21.3,0.0080,,
2.6900,572,234.5,21.3,0.0035,,
2.6915,573,234.6,21.3,0.0015,,
2.6920,574,234.6,21.3,0.0005,,
2.6930,575,234.7,21.3,0.0010,,
2.6945,576,234.7,21.3,0.0015,,
2.6975,577,234.7,21.3,0.0030,,
2.7000,578,234.8,21.3,0.0025,,
2.7045,579,234.8,21.3,0.0045,,
2.7095,580,234.9,21.3,0.0045,,
2.7135,581,235.0,21.3,0.0045,,
Scope 1/1, Sample 8/9 (20160718_H2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-89.8,21.1,NaN,,
0.0010,1,-90.1,21.1,0.0010,,
0.0025,2,-90.2,21.1,0.0015,,
0.0050,3,-90.3,21.1,0.0025,,
0.0085,4,-90.3,21.1,0.0030,,
0.0150,5,-90.2,21.1,0.0060,,
0.0230,6,-90.0,21.1,0.0075,,
0.0315,7,-89.7,21.1,0.0085,,
0.0390,8,-89.4,21.1,0.0075,,
0.0475,9,-89.0,21.1,0.0075,,
0.0560,10,-88.5,21.1,0.0075,,
0.0645,11,-88.1,21.1,0.0075,,
0.0730,12,-87.6,21.1,0.0075,,
0.0805,13,-87.2,21.1,0.0075,,
0.0890,14,-86.6,21.1,0.0085,,
0.0970,15,-86.1,21.1,0.0075,,
0.1055,16,-85.6,21.1,0.0075,,
0.1140,17,-85.0,21.1,0.0075,,
0.1225,18,-84.4,21.1,0.0075,,
0.1300,19,-83.9,21.1,0.0075,,
0.1385,20,-83.3,21.1,0.0085,,
0.1470,21,-82.7,21.1,0.0075,,
0.1555,22,-82.0,21.1,0.0075,,
0.1640,23,-81.3,21.1,0.0075,,
0.1720,24,-80.7,21.1,0.0075,,
0.1805,25,-80.1,21.1,0.0085,,
0.1880,26,-79.4,21.1,0.0075,,
0.1965,27,-78.6,21.1,0.0075,,
0.2050,28,-77.8,21.1,0.0075,,
0.2135,29,-77.1,21.1,0.0075,,
0.2220,30,-76.2,21.1,0.0075,,
0.2295,31,-75.4,21.1,0.0075,,
0.2380,32,-74.6,21.1,0.0085,,
0.2465,33,-73.7,21.1,0.0075,,
0.2545,34,-72.8,21.1,0.0075,,
0.2630,35,-71.9,21.1,0.0075,,
0.2715,36,-70.9,21.1,0.0075,,
0.2790,37,-70.0,21.1,0.0075,,
0.2875,38,-69.0,21.1,0.0085,,
0.2960,39,-67.9,21.1,0.0075,,
0.3045,40,-66.8,21.1,0.0075,,
0.3130,41,-65.7,21.1,0.0075,,
0.3210,42,-64.5,21.1,0.0075,,
0.3290,43,-63.4,21.1,0.0080,,
0.3370,44,-62.1,21.1,0.0080,,
0.3455,45,-60.8,21.1,0.0075,,
0.3540,46,-59.2,21.1,0.0075,,
0.3625,47,-57.7,21.1,0.0075,,
0.3710,48,-56.1,21.1,0.0075,,
0.3785,49,-54.8,21.1,0.0075,,
0.3870,50,-53.2,21.1,0.0085,,
0.3955,51,-51.4,21.1,0.0075,,
0.4035,52,-49.5,21.1,0.0075,,
0.4120,53,-47.6,21.1,0.0075,,
0.4205,54,-45.4,21.1,0.0075,,
0.4280,55,-43.2,21.1,0.0075,,
0.4365,56,-40.8,21.1,0.0085,,
0.4450,57,-38.3,21.1,0.0075,,
0.4535,58,-35.6,21.1,0.0075,,
0.4620,59,-32.4,21.1,0.0075,,
0.4705,60,-29.3,21.1,0.0075,,
0.4780,61,-26.3,21.1,0.0075,,
0.4865,62,-22.7,21.1,0.0085,,
0.4945,63,-18.9,21.1,0.0075,,
0.5030,64,-15.5,21.1,0.0075,,
0.5115,65,-12.2,21.1,0.0075,,
0.5200,66,-9.6,21.1,0.0085,,
0.5275,67,-6.8,21.1,0.0075,,
0.5360,68,-4.5,21.1,0.0075,,
0.5445,69,-2.2,21.1,0.0075,,
0.5530,70,-0.2,21.1,0.0075,,
0.5615,71,1.1,21.1,0.0075,,
0.5690,72,2.5,21.1,0.0075,,
0.5775,73,3.8,21.1,0.0085,,
0.5855,74,4.8,21.1,0.0075,,
0.5940,75,5.9,21.1,0.0075,,
0.6025,76,7.0,21.1,0.0075,,
0.6110,77,8.0,21.1,0.0075,,
0.6185,78,9.2,21.1,0.0070,,
0.6270,79,10.3,21.1,0.0085,,
0.6355,80,11.3,21.1,0.0075,,
0.6440,81,12.4,21.1,0.0075,,
0.6525,82,13.5,21.1,0.0075,,
0.6605,83,14.5,21.1,0.0075,,
0.6685,84,15.3,21.1,0.0080,,
0.6765,85,16.2,21.1,0.0080,,
0.6850,86,17.2,21.1,0.0075,,
0.6935,87,18.0,21.1,0.0075,,
0.7020,88,18.8,21.1,0.0075,,
0.7105,89,19.5,21.1,0.0085,,
0.7180,90,20.2,21.1,0.0075,,
0.7265,91,21.0,21.1,0.0085,,
0.7350,92,21.9,21.1,0.0075,,
0.7435,93,22.8,21.1,0.0075,,
0.7515,94,23.6,21.1,0.0075,,
0.7600,95,24.3,21.1,0.0085,,
0.7675,96,25.1,21.1,0.0075,,
0.7760,97,25.8,21.1,0.0085,,
0.7845,98,26.6,21.1,0.0075,,
0.7930,99,27.3,21.1,0.0075,,
0.8015,100,28.0,21.1,0.0075,,
0.8095,101,28.7,21.1,0.0075,,
0.8175,102,29.5,21.1,0.0080,,
0.8255,103,30.2,21.1,0.0080,,
0.8340,104,31.0,21.1,0.0075,,
0.8425,105,31.8,21.1,0.0075,,
0.8510,106,32.7,21.1,0.0075,,
0.8595,107,33.5,21.1,0.0075,,
0.8670,108,34.2,21.1,0.0075,,
0.8755,109,35.0,21.1,0.0085,,
0.8840,110,35.8,21.1,0.0075,,
0.8920,111,36.6,21.1,0.0075,,
0.9005,112,37.3,21.1,0.0075,,
0.9090,113,38.1,21.1,0.0075,,
0.9165,114,38.7,21.1,0.0075,,
0.9250,115,39.3,21.1,0.0085,,
0.9335,116,40.1,21.2,0.0075,,
0.9420,117,40.7,21.1,0.0075,,
0.9505,118,41.5,21.2,0.0075,,
0.9590,119,42.2,21.1,0.0075,,
0.9665,120,42.9,21.2,0.0075,,
0.9750,121,43.7,21.2,0.0085,,
0.9830,122,44.5,21.2,0.0075,,
0.9915,123,45.4,21.2,0.0075,,
1.0000,124,45.9,21.2,0.0075,,
1.0085,125,46.7,21.2,0.0075,,
1.0160,126,47.4,21.2,0.0075,,
1.0245,127,48.2,21.2,0.0085,,
