Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T452
Scope 1/1, Sample 1/9 (H3_low)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3380,44,10.7,19.2,0.0075,,
0.3465,45,11.6,19.2,0.0075,,
0.3540,46,12.5,19.2,0.0070,,
0.3625,47,13.4,19.2,0.0075,,
0.3710,48,14.3,19.2,0.0075,,
0.3795,49,15.1,19.2,0.0075,,
0.3875,50,15.9,19.2,0.0075,,
0.3960,51,16.6,19.2,0.0075,,
0.4035,52,17.5,19.2,0.0070,,
0.4120,53,18.4,19.2,0.0075,,
0.4205,54,19.1,19.2,0.0075,,
0.4290,55,19.9,19.2,0.0075,,
0.4375,56,20.7,19.2,0.0075,,
0.4450,57,21.4,19.2,0.0070,,
0.4535,58,22.2,19.2,0.0075,,
0.4620,59,23.0,19.2,0.0075,,
0.4705,60,23.8,19.2,0.0075,,
0.4785,61,24.6,19.2,0.0075,,
0.4870,62,25.4,19.2,0.0075,,
0.4945,63,26.4,19.2,0.0070,,
0.5030,64,27.2,19.2,0.0075,,
0.5115,65,27.9,19.2,0.0075,,
0.5200,66,28.7,19.2,0.0075,,
0.5285,67,29.5,19.2,0.0075,,
0.5370,68,30.3,19.2,0.0075,,
0.5445,69,31.0,19.2,0.0070,,
0.5530,70,31.8,19.2,0.0075,,
0.5610,71,32.5,19.2,0.0075,,
0.5695,72,33.3,19.2,0.0075,,
0.5780,73,34.1,19.2,0.0075,,
0.5865,74,34.8,19.2,0.0075,,
0.5940,75,35.5,19.2,0.0070,,
0.6025,76,36.4,19.2,0.0075,,
0.6110,77,37.2,19.2,0.0075,,
0.6195,78,37.9,19.2,0.0075,,
0.6280,79,38.6,19.2,0.0075,,
0.6355,80,39.4,19.2,0.0070,,
0.6440,81,40.2,19.2,0.0075,,
0.6520,82,41.1,19.2,0.0075,,
0.6605,83,41.9,19.2,0.0075,,
0.6690,84,42.7,19.2,0.0075,,
0.6775,85,43.5,19.2,0.0075,,
0.6860,86,44.2,19.2,0.0075,,
0.6935,87,44.9,19.2,0.0070,,
0.7020,88,45.7,19.2,0.0075,,
0.7105,89,46.6,19.2,0.0075,,
0.7190,90,47.5,19.2,0.0075,,
0.7275,91,48.3,19.2,0.0070,,
0.7350,92,49.0,19.2,0.0070,,
0.7430,93,49.8,19.2,0.0075,,
0.7515,94,50.6,19.2,0.0075,,
0.7600,95,51.4,19.2,0.0075,,
0.7685,96,52.4,19.2,0.0075,,
0.7770,97,53.3,19.2,0.0070,,
0.7845,98,54.0,19.2,0.0070,,
0.7930,99,54.8,19.2,0.0075,,
0.8015,100,55.7,19.2,0.0075,,
0.8100,101,56.6,19.2,0.0075,,
0.8180,102,57.4,19.2,0.0075,,
0.8265,103,58.4,19.2,0.0075,,
0.8340,104,59.3,19.2,0.0070,,
0.8425,105,60.3,19.2,0.0075,,
0.8510,106,61.2,19.2,0.0075,,
0.8595,107,62.1,19.2,0.0075,,
0.8680,108,63.1,19.2,0.0075,,
0.8765,109,64.0,19.2,0.0070,,
0.8840,110,65.0,19.2,0.0070,,
0.8925,111,65.9,19.2,0.0075,,
0.9005,112,66.9,19.2,0.0075,,
0.9090,113,67.9,19.2,0.0075,,
0.9175,114,69.1,19.2,0.0075,,
0.9250,115,70.1,19.2,0.0070,,
0.9335,116,71.4,19.2,0.0075,,
0.9420,117,72.6,19.2,0.0075,,
0.9505,118,73.6,19.2,0.0075,,
0.9590,119,74.8,19.2,0.0075,,
0.9675,120,75.9,19.2,0.0075,,
0.9750,121,77.1,19.2,0.0070,,
0.9835,122,78.3,19.2,0.0075,,
0.9915,123,79.5,19.2,0.0075,,
1.0000,124,80.9,19.2,0.0075,,
1.0085,125,82.3,19.2,0.0075,,
1.0170,126,83.6,19.2,0.0070,,
1.0245,127,85.0,19.2,0.0070,,
1.0330,128,86.5,19.2,0.0075,,
1.0415,129,87.9,19.2,0.0075,,
1.0500,130,89.7,19.2,0.0075,,
1.0585,131,91.3,19.2,0.0075,,
1.0665,132,92.9,19.2,0.0075,,
1.0745,133,94.7,19.2,0.0075,,
1.0825,134,96.6,19.2,0.0075,,
1.0910,135,98.6,19.2,0.0075,,
1.0995,136,100.7,19.2,0.0075,,
1.1080,137,102.9,19.2,0.0075,,
1.1165,138,104.9,19.2,0.0075,,
1.1240,139,107.7,19.2,0.0070,,
1.1325,140,110.2,19.2,0.0075,,
1.1410,141,113.0,19.2,0.0075,,
1.1490,142,115.8,19.2,0.0075,,
1.1575,143,118.9,19.2,0.0075,,
1.1660,144,122.0,19.2,0.0075,,
1.1735,145,125.3,19.2,0.0070,,
1.1820,146,128.9,19.2,0.0075,,
1.1905,147,132.6,19.2,0.0075,,
1.1990,148,136.6,19.2,0.0075,,
1.2075,149,140.2,19.2,0.0075,,
1.2160,150,143.6,19.2,0.0075,,
1.2235,151,147.6,19.2,0.0070,,
1.2320,152,151.4,19.2,0.0075,,
1.2400,153,154.8,19.2,0.0075,,
1.2485,154,158.0,19.2,0.0075,,
1.2570,155,161.2,19.2,0.0075,,
1.2655,156,164.1,19.2,0.0070,,
1.2730,157,166.6,19.2,0.0070,,
1.2815,158,169.0,19.2,0.0075,,
1.2900,159,171.3,19.2,0.0075,,
1.2985,160,173.5,19.3,0.0075,,
1.3065,161,175.4,19.3,0.0075,,
1.3150,162,177.1,19.3,0.0075,,
1.3225,163,178.9,19.3,0.0070,,
1.3310,164,180.6,19.3,0.0075,,
1.3395,165,182.2,19.3,0.0075,,
1.3480,166,183.6,19.3,0.0075,,
1.3585,168,185.0,19.3,0.0070,,
1.3585,408,188.3,19.4,0.0000,,
1.3590,409,188.3,19.4,0.0010,,
1.3605,410,188.3,19.4,0.0025,,
1.3630,411,188.4,19.4,0.0040,,
1.3670,412,188.7,19.4,0.0055,,
1.3735,413,189.2,19.4,0.0095,,
1.3820,414,189.8,19.4,0.0140,,
1.3895,415,190.8,19.4,0.0125,,
1.3980,416,191.7,19.4,0.0140,,
1.4065,417,192.6,19.4,0.0120,,
1.4150,418,193.6,19.4,0.0120,,
1.4230,419,194.5,19.4,0.0115,,
1.4315,420,195.3,19.4,0.0140,,
1.4390,421,196.2,19.4,0.0125,,
1.4475,422,196.9,19.4,0.0140,,
1.4560,423,197.8,19.4,0.0120,,
1.4645,424,198.6,19.4,0.0120,,
1.4730,425,199.3,19.4,0.0120,,
1.4805,426,200.0,19.4,0.0125,,
1.4890,427,200.8,19.4,0.0140,,
1.4975,428,201.5,19.4,0.0140,,
1.5055,429,202.1,19.4,0.0115,,
1.5140,430,202.8,19.4,0.0120,,
1.5225,431,203.4,19.4,0.0120,,
1.5300,432,204.0,19.4,0.0125,,
1.5385,433,204.6,19.4,0.0140,,
1.5470,434,205.3,19.4,0.0140,,
1.5555,435,205.8,19.4,0.0120,,
1.5640,436,206.5,19.4,0.0120,,
1.5725,437,207.0,19.4,0.0120,,
1.5800,438,207.5,19.4,0.0125,,
1.5885,439,208.0,19.4,0.0140,,
1.5965,440,208.5,19.4,0.0135,,
1.6050,441,209.1,19.4,0.0120,,
1.6135,442,209.5,19.4,0.0120,,
1.6220,443,210.0,19.4,0.0120,,
1.6295,444,210.5,19.4,0.0125,,
1.6380,445,211.0,19.4,0.0140,,
1.6465,446,211.4,19.4,0.0140,,
1.6550,447,211.9,19.4,0.0120,,
1.6630,448,212.4,19.4,0.0115,,
1.6715,449,212.8,19.4,0.0120,,
1.6790,450,213.2,19.4,0.0125,,
1.6875,451,213.6,19.4,0.0140,,
1.6960,452,214.1,19.4,0.0140,,
1.7045,453,214.4,19.4,0.0120,,
1.7130,454,214.9,19.4,0.0120,,
1.7215,455,215.3,19.4,0.0120,,
1.7290,456,215.7,19.4,0.0125,,
1.7375,457,216.1,19.4,0.0140,,
1.7455,458,216.4,19.4,0.0135,,
1.7540,459,216.8,19.4,0.0120,,
1.7625,460,217.2,19.4,0.0120,,
1.7710,461,217.7,19.4,0.0120,,
1.7785,462,218.0,19.4,0.0125,,
1.7870,463,218.3,19.4,0.0140,,
1.7955,464,218.7,19.4,0.0120,,
1.8040,465,218.9,19.4,0.0120,,
1.8125,466,219.3,19.4,0.0120,,
1.8205,467,219.6,19.4,0.0115,,
1.8280,468,220.0,19.4,0.0125,,
1.8365,469,220.3,19.4,0.0140,,
1.8450,470,220.6,19.4,0.0120,,
1.8535,471,220.9,19.4,0.0120,,
1.8620,472,221.3,19.4,0.0120,,
1.8705,473,221.6,19.4,0.0140,,
1.8780,474,221.8,19.4,0.0125,,
1.8865,475,222.1,19.4,0.0140,,
1.8950,476,222.5,19.4,0.0140,,
1.9030,477,222.8,19.4,0.0115,,
1.9115,478,223.0,19.4,0.0120,,
1.9200,479,223.3,19.4,0.0120,,
1.9275,480,223.6,19.4,0.0125,,
1.9360,481,223.9,19.4,0.0140,,
1.9445,482,224.1,19.4,0.0140,,
1.9530,483,224.4,19.4,0.0120,,
1.9615,484,224.7,19.4,0.0120,,
1.9695,485,225.0,19.4,0.0115,,
1.9770,486,225.2,19.4,0.0125,,
1.9855,487,225.5,19.4,0.0140,,
1.9940,488,225.8,19.4,0.0120,,
2.0025,489,226.1,19.4,0.0120,,
2.0110,490,226.4,19.4,0.0120,,
2.0195,491,226.6,19.4,0.0120,,
2.0270,492,226.8,19.4,0.0125,,
2.0355,493,227.0,19.4,0.0140,,
2.0440,494,227.3,19.4,0.0140,,
2.0520,495,227.6,19.4,0.0115,,
2.0605,496,227.8,19.4,0.0120,,
2.0690,497,228.0,19.4,0.0120,,
2.0765,498,228.2,19.4,0.0125,,
2.0850,499,228.5,19.4,0.0140,,
2.0935,500,228.7,19.4,0.0140,,
2.1020,501,228.9,19.4,0.0120,,
2.1105,502,229.2,19.4,0.0120,,
2.1185,503,229.4,19.4,0.0115,,
2.1265,504,229.6,19.4,0.0135,,
2.1345,505,229.9,19.4,0.0135,,
2.1430,506,230.1,19.4,0.0120,,
2.1515,507,230.3,19.4,0.0120,,
2.1600,508,230.6,19.4,0.0120,,
2.1685,509,230.8,19.4,0.0140,,
2.1760,510,231.0,19.4,0.0125,,
2.1845,511,231.2,19.4,0.0140,,
2.1930,512,231.4,19.4,0.0120,,
2.2015,513,231.6,19.4,0.0120,,
2.2095,514,231.8,19.4,0.0115,,
2.2175,515,232.0,19.4,0.0135,,
2.2255,516,232.3,19.4,0.0135,,
2.2340,517,232.4,19.4,0.0140,,
2.2425,518,232.6,19.4,0.0120,,
2.2510,519,232.8,19.4,0.0120,,
2.2595,520,233.0,19.4,0.0120,,
2.2680,521,233.2,19.4,0.0140,,
2.2755,522,233.4,19.4,0.0125,,
2.2840,523,233.6,19.4,0.0140,,
2.2925,524,233.8,19.4,0.0120,,
2.3005,525,234.0,19.4,0.0115,,
2.3090,526,234.1,19.4,0.0120,,
2.3165,527,234.3,19.4,0.0125,,
2.3220,528,234.5,19.5,0.0090,,
2.3240,529,234.6,19.4,0.0035,,
2.3250,530,234.7,19.5,0.0015,,
2.3270,531,234.8,19.5,0.0030,,
2.3290,532,234.8,19.5,0.0030,,
2.3315,533,234.9,19.5,0.0040,,
2.3345,534,234.9,19.5,0.0050,,
2.3385,535,234.9,19.5,0.0065,,
2.3440,536,235.0,19.5,0.0070,,
Scope 1/1, Sample 8/9 (T7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-39.0,19.4,NaN,,
0.0010,1,-39.9,19.4,0.0010,,
0.0025,2,-40.2,19.4,0.0015,,
0.0050,3,-40.3,19.4,0.0025,,
0.0085,4,-40.4,19.4,0.0030,,
0.0150,5,-40.4,19.4,0.0060,,
0.0230,6,-40.2,19.4,0.0075,,
0.0315,7,-39.6,19.4,0.0075,,
0.0400,8,-38.9,19.4,0.0085,,
0.0475,9,-38.0,19.4,0.0070,,
0.0560,10,-36.9,19.4,0.0075,,
0.0645,11,-35.7,19.4,0.0075,,
0.0730,12,-34.4,19.4,0.0075,,
0.0810,13,-33.0,19.4,0.0075,,
0.0895,14,-31.5,19.4,0.0085,,
0.0970,15,-29.8,19.4,0.0070,,
0.1055,16,-28.0,19.4,0.0075,,
0.1140,17,-26.1,19.4,0.0075,,
0.1225,18,-24.1,19.4,0.0075,,
0.1310,19,-21.9,19.4,0.0075,,
0.1385,20,-20.1,19.4,0.0075,,
0.1470,21,-18.0,19.4,0.0075,,
0.1555,22,-16.1,19.4,0.0075,,
0.1640,23,-14.2,19.4,0.0075,,
0.1720,24,-12.5,19.4,0.0075,,
0.1805,25,-11.0,19.4,0.0075,,
0.1880,26,-9.9,19.4,0.0075,,
0.1965,27,-8.5,19.4,0.0075,,
0.2050,28,-7.2,19.4,0.0075,,
0.2135,29,-5.9,19.4,0.0075,,
0.2220,30,-4.9,19.4,0.0075,,
0.2305,31,-3.6,19.4,0.0075,,
0.2380,32,-2.4,19.4,0.0075,,
0.2465,33,-0.8,19.4,0.0075,,
0.2545,34,-0.2,19.4,0.0075,,
0.2630,35,0.5,19.4,0.0075,,
0.2715,36,1.5,19.4,0.0075,,
0.2800,37,2.5,19.4,0.0075,,
0.2875,38,3.3,19.4,0.0070,,
0.2960,39,4.3,19.4,0.0075,,
0.3045,40,5.2,19.4,0.0075,,
0.3130,41,6.0,19.4,0.0075,,
0.3215,42,6.8,19.4,0.0075,,
0.3295,43,7.7,19.4,0.0075,,
0.3375,44,8.5,19.4,0.0075,,
0.3455,45,9.4,19.4,0.0075,,
0.3540,46,10.3,19.4,0.0075,,
0.3625,47,11.2,19.4,0.0075,,
0.3710,48,12.1,19.4,0.0070,,
0.3795,49,13.0,19.4,0.0075,,
0.3870,50,13.8,19.4,0.0075,,
0.3955,51,14.6,19.4,0.0075,,
0.4040,52,15.5,19.4,0.0075,,
0.4120,53,16.3,19.4,0.0075,,
0.4205,54,17.1,19.4,0.0075,,
0.4290,55,17.9,19.4,0.0085,,
0.4365,56,18.6,19.5,0.0070,,
0.4450,57,19.4,19.4,0.0075,,
0.4535,58,20.2,19.5,0.0075,,
0.4620,59,21.1,19.5,0.0075,,
0.4705,60,21.9,19.5,0.0075,,
0.4785,61,22.8,19.5,0.0075,,
0.4865,62,23.5,19.5,0.0075,,
0.4945,63,24.3,19.5,0.0075,,
0.5030,64,25.2,19.5,0.0075,,
0.5115,65,25.9,19.5,0.0075,,
0.5200,66,26.8,19.5,0.0075,,
0.5285,67,27.5,19.5,0.0085,,
0.5360,68,28.4,19.5,0.0070,,
0.5445,69,29.2,19.5,0.0075,,
0.5530,70,29.9,19.5,0.0075,,
0.5615,71,30.7,19.5,0.0075,,
0.5700,72,31.6,19.5,0.0075,,
0.5775,73,32.4,19.5,0.0075,,
0.5860,74,33.1,19.5,0.0075,,
0.5940,75,34.0,19.5,0.0075,,
0.6025,76,34.7,19.5,0.0075,,
0.6110,77,35.5,19.5,0.0075,,
0.6195,78,36.3,19.5,0.0075,,
0.6270,79,37.0,19.5,0.0070,,
0.6355,80,37.9,19.5,0.0075,,
0.6440,81,38.8,19.5,0.0075,,
0.6525,82,39.6,19.5,0.0075,,
0.6610,83,40.4,19.5,0.0075,,
0.6690,84,41.1,19.5,0.0080,,
0.6770,85,42.0,19.5,0.0075,,
0.6850,86,42.7,19.5,0.0075,,
0.6935,87,43.6,19.5,0.0075,,
0.7020,88,44.3,19.5,0.0075,,
0.7105,89,45.2,19.5,0.0075,,
0.7190,90,45.9,19.5,0.0085,,
0.7265,91,46.7,19.5,0.0070,,
0.7350,92,47.6,19.5,0.0075,,
0.7435,93,48.5,19.5,0.0075,,
0.7515,94,49.4,19.5,0.0075,,
0.7600,95,50.3,19.5,0.0075,,
0.7685,96,51.2,19.5,0.0075,,
0.7760,97,52.0,19.5,0.0070,,
0.7845,98,52.8,19.5,0.0075,,
0.7930,99,53.7,19.5,0.0075,,
0.8015,100,54.4,19.5,0.0075,,
0.8100,101,55.3,19.5,0.0075,,
0.8180,102,56.2,19.5,0.0080,,
0.8260,103,57.0,19.5,0.0075,,
0.8340,104,58.0,19.5,0.0075,,
0.8425,105,58.9,19.5,0.0075,,
0.8510,106,59.8,19.5,0.0075,,
0.8595,107,60.8,19.5,0.0075,,
0.8680,108,61.6,19.5,0.0085,,
0.8755,109,62.5,19.5,0.0070,,
0.8840,110,63.6,19.5,0.0075,,
0.8925,111,64.7,19.5,0.0075,,
0.9005,112,65.7,19.5,0.0075,,
0.9090,113,66.8,19.5,0.0075,,
0.9175,114,67.7,19.5,0.0085,,
0.9250,115,68.8,19.5,0.0070,,
0.9335,116,69.9,19.5,0.0075,,
0.9420,117,71.0,19.5,0.0075,,
0.9505,118,72.2,19.5,0.0075,,
0.9590,119,73.4,19.5,0.0075,,
0.9670,120,74.4,19.5,0.0080,,
0.9750,121,75.7,19.5,0.0075,,
0.9835,122,76.8,19.5,0.0075,,
0.9915,123,78.2,19.5,0.0075,,
1.0000,124,79.5,19.5,0.0075,,
1.0085,125,80.8,19.5,0.0075,,
1.0160,126,82.0,19.5,0.0075,,
1.0245,127,83.6,19.5,0.0075,,
1.0330,128,85.1,19.5,0.0075,,
1.0415,129,86.7,19.5,0.0075,,
1.0500,130,88.4,19.5,0.0075,,
1.0580,131,89.9,19.5,0.0075,,
1.0660,132,91.5,19.5,0.0080,,
1.0740,133,93.3,19.5,0.0075,,
1.0825,134,95.1,19.5,0.0075,,
1.0910,135,97.0,19.5,0.0075,,
1.0995,136,99.2,19.5,0.0075,,
1.1080,137,101.2,19.5,0.0075,,
1.1155,138,103.4,19.5,0.0075,,
1.1240,139,106.1,19.5,0.0075,,
1.1325,140,108.6,19.5,0.0075,,
1.1405,141,111.7,19.5,0.0075,,
1.1490,142,114.5,19.5,0.0075,,
1.1575,143,117.5,19.5,0.0075,,
1.1650,144,120.3,19.5,0.0075,,
1.1735,145,123.5,19.5,0.0075,,
1.1820,146,126.8,19.5,0.0075,,
1.1905,147,130.8,19.5,0.0075,,
1.1990,148,134.6,19.5,0.0075,,
1.2075,149,137.9,19.5,0.0085,,
1.2150,150,141.8,19.5,0.0070,,
1.2235,151,145.5,19.5,0.0075,,
1.2315,152,149.3,19.5,0.0075,,
1.2400,153,152.9,19.5,0.0075,,
1.2485,154,156.2,19.5,0.0075,,
1.2570,155,159.4,19.5,0.0075,,
1.2645,156,162.3,19.5,0.0075,,
1.2730,157,165.0,19.5,0.0075,,
1.2815,158,167.5,19.5,0.0075,,
1.2900,159,170.1,19.5,0.0075,,
1.2980,160,172.2,19.5,0.0075,,
1.3065,161,174.3,19.5,0.0075,,
1.3140,162,176.2,19.5,0.0070,,
1.3225,163,177.9,19.5,0.0075,,
1.3310,164,179.6,19.5,0.0075,,
1.3395,165,181.2,19.5,0.0075,,
1.3480,166,182.8,19.5,0.0075,,
1.3565,167,184.1,19.5,0.0075,,
1.3635,168,185.0,19.5,0.0065,,
1.3635,408,188.4,19.6,0.0000,,
1.3640,409,188.4,19.6,0.0005,,
1.3655,410,188.5,19.6,0.0010,,
1.3680,411,188.6,19.6,0.0020,,
1.3720,412,188.8,19.6,0.0030,,
1.3785,413,189.4,19.6,0.0050,,
1.3870,414,190.0,19.6,0.0065,,
1.3945,415,190.8,19.6,0.0060,,
1.4030,416,191.8,19.6,0.0070,,
1.4115,417,192.8,19.6,0.0070,,
1.4195,418,193.7,19.6,0.0060,,
1.4280,419,194.6,19.6,0.0065,,
1.4365,420,195.5,19.6,0.0065,,
1.4440,421,196.3,19.6,0.0060,,
1.4525,422,197.1,19.6,0.0070,,
1.4610,423,198.0,19.6,0.0070,,
1.4695,424,198.8,19.6,0.0065,,
1.4780,425,199.5,19.6,0.0065,,
1.4860,426,200.2,19.6,0.0060,,
1.4940,427,200.9,19.6,0.0065,,
1.5020,428,201.6,19.6,0.0065,,
1.5105,429,202.2,19.6,0.0070,,
1.5190,430,202.9,19.6,0.0065,,
1.5275,431,203.5,19.6,0.0065,,
1.5360,432,204.2,19.6,0.0065,,
1.5435,433,204.7,19.6,0.0060,,
1.5520,434,205.3,19.6,0.0070,,
1.5605,435,205.9,19.6,0.0070,,
1.5690,436,206.5,19.6,0.0065,,
1.5770,437,207.0,19.6,0.0060,,
1.5855,438,207.6,19.6,0.0065,,
1.5930,439,208.0,19.6,0.0060,,
1.6015,440,208.6,19.6,0.0070,,
1.6100,441,209.1,19.6,0.0065,,
1.6185,442,209.6,19.6,0.0065,,
1.6270,443,210.1,19.6,0.0065,,
1.6355,444,210.5,19.6,0.0070,,
1.6430,445,211.0,19.6,0.0060,,
1.6515,446,211.5,19.6,0.0070,,
1.6595,447,211.9,19.6,0.0060,,
1.6680,448,212.3,19.7,0.0065,,
1.6765,449,212.8,19.6,0.0065,,
1.6850,450,213.2,19.6,0.0070,,
1.6925,451,213.6,19.6,0.0060,,
1.7010,452,214.1,19.6,0.0070,,
1.7095,453,214.5,19.6,0.0065,,
1.7180,454,214.9,19.7,0.0065,,
1.7260,455,215.3,19.7,0.0060,,
1.7345,456,215.7,19.7,0.0070,,
1.7425,457,216.0,19.7,0.0065,,
1.7505,458,216.4,19.7,0.0065,,
1.7590,459,216.8,19.7,0.0065,,
1.7675,460,217.2,19.7,0.0065,,
1.7760,461,217.6,19.7,0.0065,,
1.7845,462,217.9,19.7,0.0070,,
1.7920,463,218.3,19.7,0.0060,,
1.8005,464,218.6,19.7,0.0070,,
1.8090,465,218.9,19.7,0.0065,,
1.8170,466,219.2,19.7,0.0060,,
1.8255,467,219.6,19.7,0.0065,,
1.8340,468,219.9,19.7,0.0070,,
1.8415,469,220.3,19.7,0.0060,,
1.8500,470,220.6,19.7,0.0070,,
1.8585,471,220.9,19.7,0.0065,,
1.8670,472,221.2,19.7,0.0065,,
1.8755,473,221.6,19.7,0.0065,,
1.8830,474,221.8,19.7,0.0060,,
1.8915,475,222.1,19.7,0.0070,,
1.9000,476,222.5,19.7,0.0065,,
1.9080,477,222.7,19.7,0.0060,,
1.9165,478,223.1,19.7,0.0065,,
1.9250,479,223.3,19.7,0.0065,,
1.9325,480,223.6,19.7,0.0060,,
1.9410,481,223.9,19.7,0.0070,,
1.9495,482,224.2,19.7,0.0070,,
1.9580,483,224.5,19.7,0.0065,,
1.9665,484,224.7,19.7,0.0065,,
1.9745,485,225.0,19.7,0.0060,,
1.9825,486,225.3,19.7,0.0065,,
1.9905,487,225.5,19.7,0.0065,,
1.9990,488,225.8,19.7,0.0070,,
2.0075,489,226.1,19.7,0.0065,,
2.0160,490,226.3,19.7,0.0065,,
2.0245,491,226.6,19.7,0.0065,,
2.0320,492,226.8,19.7,0.0060,,
2.0405,493,227.0,19.7,0.0070,,
2.0490,494,227.3,19.7,0.0065,,
2.0575,495,227.6,19.7,0.0065,,
2.0655,496,227.8,19.7,0.0060,,
2.0740,497,228.0,19.7,0.0070,,
2.0815,498,228.2,19.7,0.0060,,
2.0900,499,228.5,19.7,0.0070,,
2.0985,500,228.6,19.7,0.0065,,
2.1070,501,228.9,19.7,0.0065,,
2.1155,502,229.2,19.7,0.0065,,
2.1240,503,229.5,19.7,0.0065,,
2.1315,504,229.6,19.7,0.0060,,
2.1400,505,229.8,19.7,0.0070,,
2.1480,506,230.0,19.7,0.0060,,
2.1565,507,230.3,19.7,0.0065,,
2.1650,508,230.5,19.7,0.0065,,
2.1735,509,230.7,19.7,0.0070,,
2.1810,510,230.9,19.7,0.0060,,
2.1895,511,231.1,19.7,0.0070,,
2.1980,512,231.3,19.7,0.0065,,
2.2065,513,231.6,19.7,0.0065,,
2.2145,514,231.7,19.7,0.0060,,
2.2230,515,231.9,19.7,0.0070,,
2.2305,516,232.2,19.7,0.0060,,
2.2390,517,232.3,19.7,0.0070,,
2.2475,518,232.5,19.7,0.0065,,
2.2560,519,232.7,19.7,0.0065,,
2.2645,520,232.9,19.7,0.0065,,
2.2720,521,233.1,19.7,0.0060,,
2.2805,522,233.3,19.7,0.0070,,
2.2890,523,233.5,19.7,0.0070,,
2.2975,524,233.6,19.7,0.0065,,
2.3055,525,233.9,19.7,0.0060,,
2.3140,526,234.1,19.7,0.0065,,
2.3215,527,234.3,19.7,0.0060,,
2.3275,528,234.4,19.7,0.0050,,
2.3325,529,234.6,19.7,0.0040,,
2.3345,530,234.7,19.7,0.0015,,
2.3360,531,234.7,19.7,0.0010,,
2.3375,532,234.7,19.7,0.0010,,
2.3400,533,234.8,19.7,0.0020,,
2.3435,534,234.8,19.7,0.0030,,
2.3485,535,234.9,19.7,0.0040,,
2.3530,536,235.0,19.7,0.0040,,
Scope 1/1, Sample 9/9 (T6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-40.2,19.5,NaN,,
0.0005,1,-41.2,19.5,0.0005,,
0.0025,2,-41.4,19.5,0.0020,,
0.0050,3,-41.6,19.5,0.0025,,
0.0085,4,-41.7,19.5,0.0030,,
0.0150,5,-41.7,19.5,0.0060,,
0.0230,6,-41.4,19.5,0.0075,,
0.0305,7,-40.9,19.5,0.0075,,
0.0390,8,-40.2,19.5,0.0085,,
0.0475,9,-39.2,19.5,0.0085,,
0.0560,10,-38.1,19.5,0.0075,,
0.0645,11,-37.0,19.5,0.0075,,
0.0730,12,-35.7,19.5,0.0075,,
0.0805,13,-34.4,19.5,0.0075,,
0.0890,14,-32.8,19.5,0.0085,,
0.0970,15,-31.0,19.5,0.0080,,
0.1055,16,-29.2,19.5,0.0075,,
0.1140,17,-27.2,19.5,0.0075,,
0.1225,18,-25.1,19.5,0.0075,,
0.1300,19,-23.2,19.5,0.0075,,
0.1385,20,-21.1,19.5,0.0085,,
0.1470,21,-19.0,19.5,0.0085,,
0.1555,22,-17.0,19.5,0.0075,,
0.1635,23,-15.1,19.5,0.0075,,
0.1720,24,-13.3,19.5,0.0075,,
0.1795,25,-11.9,19.5,0.0075,,
0.1880,26,-10.4,19.5,0.0085,,
0.1965,27,-9.1,19.5,0.0085,,
0.2050,28,-7.7,19.5,0.0075,,
0.2135,29,-6.4,19.5,0.0075,,
0.2220,30,-5.1,19.5,0.0075,,
0.2300,31,-4.0,19.5,0.0080,,
0.2380,32,-2.8,19.5,0.0080,,
0.2460,33,-1.4,19.5,0.0080,,
0.2545,34,-0.1,19.5,0.0075,,
0.2630,35,0.2,19.5,0.0075,,
0.2715,36,1.2,19.5,0.0075,,
0.2790,37,2.1,19.5,0.0075,,
0.2875,38,3.0,19.5,0.0085,,
0.2960,39,3.9,19.5,0.0085,,
0.3045,40,4.8,19.5,0.0075,,
0.3130,41,5.7,19.5,0.0075,,
0.3210,42,6.5,19.5,0.0075,,
0.3290,43,7.2,19.6,0.0080,,
0.3370,44,8.1,19.6,0.0080,,
0.3455,45,8.9,19.5,0.0075,,
0.3540,46,10.0,19.6,0.0075,,
0.3625,47,11.0,19.6,0.0075,,
0.3710,48,11.9,19.6,0.0075,,
0.3785,49,12.7,19.6,0.0075,,
0.3870,50,13.6,19.6,0.0085,,
0.3955,51,14.5,19.6,0.0075,,
0.4035,52,15.3,19.6,0.0075,,
0.4120,53,16.1,19.6,0.0075,,
0.4205,54,16.9,19.6,0.0075,,
0.4280,55,17.6,19.6,0.0075,,
0.4365,56,18.4,19.6,0.0085,,
0.4450,57,19.3,19.6,0.0075,,
0.4535,58,20.1,19.6,0.0075,,
0.4620,59,20.8,19.6,0.0075,,
0.4705,60,21.6,19.6,0.0085,,
0.4780,61,22.4,19.6,0.0075,,
0.4865,62,23.3,19.6,0.0085,,
0.4945,63,24.0,19.6,0.0075,,
0.5030,64,24.9,19.6,0.0075,,
0.5115,65,25.7,19.6,0.0075,,
0.5200,66,26.5,19.6,0.0070,,
0.5275,67,27.2,19.6,0.0075,,
0.5360,68,28.1,19.6,0.0085,,
0.5445,69,28.9,19.6,0.0075,,
