Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T719
Scope 1/1, Sample 1/8 (20160807_H2_A)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2565,155,64.2,19.4,0.0085,,
1.2650,156,65.1,19.4,0.0075,,
1.2735,157,66.0,19.4,0.0075,,
1.2820,158,66.8,19.4,0.0075,,
1.2905,159,67.9,19.4,0.0075,,
1.2980,160,68.6,19.4,0.0075,,
1.3065,161,69.5,19.4,0.0085,,
1.3150,162,70.5,19.4,0.0075,,
1.3230,163,71.7,19.4,0.0075,,
1.3315,164,72.8,19.4,0.0075,,
1.3400,165,73.6,19.4,0.0085,,
1.3475,166,74.9,19.4,0.0075,,
1.3560,167,75.9,19.4,0.0085,,
1.3645,168,76.8,19.4,0.0075,,
1.3730,169,77.9,19.4,0.0075,,
1.3815,170,79.0,19.4,0.0075,,
1.3900,171,79.8,19.4,0.0085,,
1.3975,172,80.9,19.4,0.0075,,
1.4060,173,82.1,19.4,0.0085,,
1.4140,174,83.3,19.4,0.0075,,
1.4225,175,84.5,19.4,0.0075,,
1.4310,176,86.0,19.4,0.0075,,
1.4395,177,87.3,19.4,0.0085,,
1.4470,178,88.8,19.4,0.0075,,
1.4555,179,90.2,19.4,0.0085,,
1.4640,180,91.7,19.4,0.0075,,
1.4725,181,93.1,19.4,0.0075,,
1.4805,182,94.8,19.4,0.0075,,
1.4890,183,96.3,19.4,0.0085,,
1.4965,184,98.2,19.4,0.0075,,
1.5050,185,100.1,19.4,0.0085,,
1.5135,186,102.1,19.4,0.0075,,
1.5220,187,104.0,19.4,0.0075,,
1.5305,188,106.2,19.4,0.0075,,
1.5390,189,108.2,19.4,0.0085,,
1.5465,190,110.9,19.4,0.0075,,
1.5550,191,113.5,19.4,0.0085,,
1.5630,192,116.2,19.4,0.0075,,
1.5715,193,119.4,19.4,0.0075,,
1.5800,194,122.4,19.4,0.0075,,
1.5875,195,125.1,19.4,0.0075,,
1.5960,196,128.6,19.4,0.0085,,
1.6045,197,131.9,19.4,0.0085,,
1.6130,198,135.4,19.4,0.0075,,
1.6215,199,138.9,19.4,0.0075,,
1.6295,200,142.5,19.4,0.0075,,
1.6380,201,145.7,19.4,0.0085,,
1.6455,202,149.0,19.4,0.0075,,
1.6540,203,152.2,19.4,0.0085,,
1.6625,204,155.4,19.4,0.0075,,
1.6710,205,158.3,19.4,0.0075,,
1.6795,206,161.2,19.4,0.0075,,
1.6870,207,163.6,19.4,0.0075,,
1.6955,208,165.9,19.4,0.0085,,
1.7040,209,168.2,19.4,0.0075,,
1.7125,210,170.3,19.4,0.0075,,
1.7210,211,172.4,19.4,0.0075,,
1.7290,212,174.4,19.4,0.0075,,
1.7365,213,176.2,19.4,0.0075,,
1.7450,214,178.0,19.4,0.0085,,
1.7535,215,179.5,19.4,0.0085,,
1.7620,216,181.2,19.4,0.0075,,
1.7705,217,182.8,19.4,0.0075,,
1.7790,218,184.2,19.4,0.0075,,
1.7865,219,185.1,19.4,0.0075,,
1.7865,459,190.3,19.5,0.0000,,
1.7870,460,190.4,19.5,0.0005,,
1.7885,461,190.3,19.5,0.0015,,
1.7910,462,190.4,19.5,0.0025,,
1.7950,463,190.6,19.5,0.0035,,
1.8015,464,191.1,19.5,0.0055,,
1.8100,465,191.8,19.5,0.0070,,
1.8175,466,192.5,19.5,0.0070,,
1.8260,467,193.5,19.5,0.0075,,
1.8345,468,194.4,19.5,0.0075,,
1.8430,469,195.4,19.5,0.0070,,
1.8510,470,196.2,19.5,0.0065,,
1.8595,471,197.0,19.5,0.0075,,
1.8670,472,197.8,19.5,0.0070,,
1.8755,473,198.6,19.5,0.0075,,
1.8840,474,199.4,19.5,0.0070,,
1.8925,475,200.2,19.5,0.0070,,
1.9010,476,200.9,19.5,0.0070,,
1.9090,477,201.6,19.5,0.0065,,
1.9170,478,202.3,19.5,0.0075,,
1.9250,479,203.1,19.5,0.0075,,
1.9335,480,203.7,19.5,0.0075,,
1.9420,481,204.4,19.5,0.0070,,
1.9505,482,204.9,19.5,0.0070,,
1.9590,483,205.7,19.5,0.0070,,
1.9665,484,206.2,19.5,0.0070,,
1.9750,485,206.9,19.5,0.0075,,
1.9835,486,207.4,19.5,0.0075,,
1.9915,487,207.9,19.5,0.0065,,
2.0000,488,208.5,19.5,0.0070,,
2.0085,489,209.1,19.5,0.0070,,
2.0160,490,209.5,19.5,0.0070,,
2.0245,491,210.1,19.5,0.0075,,
2.0330,492,210.5,19.5,0.0075,,
2.0415,493,211.1,19.5,0.0070,,
2.0500,494,211.6,19.5,0.0070,,
2.0580,495,212.1,19.5,0.0065,,
2.0660,496,212.5,19.5,0.0075,,
2.0740,497,212.9,19.5,0.0075,,
2.0825,498,213.4,19.5,0.0075,,
2.0910,499,213.9,19.5,0.0070,,
2.0995,500,214.4,19.5,0.0070,,
2.1080,501,214.8,19.5,0.0070,,
2.1165,502,215.2,19.5,0.0075,,
2.1240,503,215.6,19.5,0.0070,,
2.1325,504,215.9,19.5,0.0075,,
2.1410,505,216.4,19.5,0.0070,,
2.1490,506,216.9,19.5,0.0065,,
2.1575,507,217.2,19.5,0.0070,,
2.1650,508,217.6,19.5,0.0070,,
2.1735,509,218.0,19.5,0.0075,,
2.1820,510,218.3,19.5,0.0075,,
2.1905,511,218.7,19.5,0.0070,,
2.1990,512,219.0,19.5,0.0070,,
2.2075,513,219.4,19.5,0.0070,,
2.2150,514,219.8,19.5,0.0070,,
2.2235,515,220.1,19.5,0.0075,,
2.2315,516,220.5,19.5,0.0075,,
2.2400,517,220.8,19.5,0.0070,,
2.2485,518,221.1,19.5,0.0070,,
2.2570,519,221.5,19.5,0.0070,,
2.2645,520,221.7,19.5,0.0070,,
2.2730,521,222.1,19.5,0.0075,,
2.2815,522,222.4,19.5,0.0070,,
2.2900,523,222.7,19.5,0.0070,,
2.2985,524,223.0,19.5,0.0070,,
2.3065,525,223.3,19.5,0.0075,,
2.3145,526,223.6,19.5,0.0075,,
2.3225,527,223.9,19.5,0.0075,,
2.3310,528,224.3,19.5,0.0070,,
2.3395,529,224.5,19.5,0.0070,,
2.3480,530,224.9,19.5,0.0070,,
2.3555,531,225.2,19.5,0.0070,,
2.3640,532,225.4,19.5,0.0075,,
2.3725,533,225.7,19.5,0.0075,,
2.3810,534,226.0,19.5,0.0070,,
2.3895,535,226.2,19.5,0.0070,,
2.3975,536,226.5,19.5,0.0065,,
2.4055,537,226.8,19.5,0.0075,,
2.4135,538,227.1,19.5,0.0075,,
2.4220,539,227.3,19.5,0.0075,,
2.4305,540,227.5,19.5,0.0070,,
2.4390,541,227.8,19.5,0.0070,,
2.4475,542,228.1,19.5,0.0070,,
2.4550,543,228.3,19.5,0.0070,,
2.4635,544,228.6,19.5,0.0075,,
2.4720,545,228.8,19.5,0.0075,,
2.4800,546,229.0,19.5,0.0065,,
2.4885,547,229.3,19.5,0.0070,,
2.4970,548,229.5,19.5,0.0070,,
2.5045,549,229.7,19.5,0.0070,,
2.5130,550,229.9,19.5,0.0075,,
2.5215,551,230.2,19.5,0.0075,,
2.5300,552,230.4,19.5,0.0070,,
2.5385,553,230.7,19.5,0.0070,,
2.5465,554,230.9,19.5,0.0065,,
2.5545,555,231.1,19.5,0.0075,,
2.5625,556,231.3,19.5,0.0075,,
2.5710,557,231.6,19.5,0.0075,,
2.5795,558,231.8,19.5,0.0070,,
2.5880,559,232.0,19.5,0.0070,,
2.5965,560,232.2,19.5,0.0070,,
2.6040,561,232.4,19.5,0.0060,,
2.6125,562,232.6,19.5,0.0075,,
2.6210,563,232.9,19.5,0.0075,,
2.6290,564,233.1,19.5,0.0065,,
2.6375,565,233.3,19.5,0.0070,,
2.6460,566,233.4,19.5,0.0070,,
2.6535,567,233.6,19.5,0.0070,,
2.6620,568,233.9,19.5,0.0075,,
2.6700,569,234.1,19.5,0.0065,,
2.6785,570,234.2,19.5,0.0070,,
2.6855,571,234.5,19.5,0.0060,,
2.6860,572,234.6,19.5,0.0005,,
2.6860,573,234.6,19.5,0.0000,,
2.6870,574,234.7,19.5,0.0010,,
2.6885,575,234.8,19.5,0.0015,,
2.6910,576,234.8,19.5,0.0020,,
2.6945,577,234.8,19.5,0.0030,,
2.6990,578,235.0,19.5,0.0035,,
2.7055,579,235.0,19.5,0.0055,,
Scope 1/1, Sample 7/8 (20160728_H1_A.2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-90.3,19.3,NaN,,
0.0005,1,-90.6,19.3,0.0005,,
0.0025,2,-90.7,19.3,0.0020,,
0.0050,3,-90.7,19.3,0.0025,,
0.0090,4,-90.7,19.3,0.0035,,
0.0150,5,-90.7,19.3,0.0055,,
0.0235,6,-90.5,19.3,0.0075,,
0.0310,7,-90.2,19.3,0.0075,,
0.0395,8,-89.8,19.3,0.0085,,
0.0480,9,-89.4,19.3,0.0075,,
0.0565,10,-89.0,19.3,0.0075,,
0.0650,11,-88.6,19.3,0.0075,,
0.0735,12,-88.1,19.3,0.0075,,
0.0810,13,-87.6,19.3,0.0075,,
0.0895,14,-87.2,19.3,0.0085,,
0.0975,15,-86.6,19.3,0.0075,,
0.1060,16,-86.2,19.3,0.0075,,
0.1145,17,-85.5,19.3,0.0075,,
0.1230,18,-85.0,19.3,0.0085,,
0.1305,19,-84.4,19.3,0.0075,,
0.1390,20,-83.9,19.3,0.0085,,
0.1475,21,-83.3,19.3,0.0075,,
0.1560,22,-82.7,19.3,0.0075,,
0.1640,23,-82.0,19.3,0.0075,,
0.1725,24,-81.4,19.3,0.0075,,
0.1800,25,-80.7,19.3,0.0075,,
0.1885,26,-80.0,19.3,0.0085,,
0.1970,27,-79.3,19.3,0.0075,,
0.2055,28,-78.5,19.3,0.0075,,
0.2140,29,-77.8,19.3,0.0075,,
0.2215,30,-77.1,19.3,0.0075,,
0.2300,31,-76.4,19.3,0.0085,,
0.2385,32,-75.5,19.3,0.0085,,
0.2470,33,-74.6,19.3,0.0075,,
0.2555,34,-73.7,19.3,0.0075,,
0.2635,35,-72.8,19.3,0.0075,,
0.2710,36,-72.0,19.3,0.0075,,
0.2795,37,-71.0,19.3,0.0085,,
0.2880,38,-69.9,19.3,0.0085,,
0.2965,39,-69.0,19.3,0.0075,,
0.3050,40,-67.9,19.3,0.0075,,
0.3135,41,-66.9,19.3,0.0075,,
0.3210,42,-65.9,19.3,0.0075,,
0.3295,43,-64.7,19.3,0.0085,,
0.3380,44,-63.6,19.3,0.0085,,
0.3460,45,-62.2,19.3,0.0075,,
0.3545,46,-60.9,19.3,0.0075,,
0.3630,47,-59.5,19.3,0.0075,,
0.3705,48,-58.2,19.3,0.0075,,
0.3790,49,-56.7,19.3,0.0085,,
0.3875,50,-55.1,19.3,0.0085,,
0.3960,51,-53.4,19.3,0.0075,,
0.4045,52,-51.5,19.3,0.0075,,
0.4125,53,-49.7,19.3,0.0075,,
0.4205,54,-48.0,19.3,0.0080,,
0.4285,55,-45.9,19.3,0.0080,,
0.4370,56,-43.6,19.3,0.0085,,
0.4455,57,-41.3,19.3,0.0075,,
0.4540,58,-38.7,19.3,0.0075,,
0.4625,59,-36.0,19.3,0.0075,,
0.4700,60,-33.4,19.3,0.0075,,
0.4785,61,-30.3,19.3,0.0085,,
0.4870,62,-26.9,19.3,0.0085,,
0.4955,63,-23.4,19.3,0.0075,,
0.5035,64,-19.8,19.3,0.0075,,
0.5120,65,-16.6,19.3,0.0085,,
0.5195,66,-13.3,19.3,0.0075,,
0.5280,67,-10.3,19.3,0.0085,,
0.5365,68,-7.7,19.3,0.0075,,
0.5450,69,-5.3,19.3,0.0075,,
0.5535,70,-3.2,19.3,0.0075,,
0.5620,71,-0.8,19.3,0.0075,,
0.5695,72,0.1,19.3,0.0075,,
0.5780,73,1.3,19.3,0.0085,,
0.5860,74,2.6,19.3,0.0075,,
0.5945,75,3.9,19.3,0.0075,,
0.6030,76,5.0,19.3,0.0075,,
0.6115,77,5.9,19.3,0.0085,,
0.6190,78,6.8,19.3,0.0075,,
0.6275,79,7.6,19.3,0.0085,,
0.6360,80,8.7,19.3,0.0075,,
0.6445,81,9.7,19.3,0.0075,,
0.6525,82,10.7,19.3,0.0075,,
0.6610,83,11.8,19.3,0.0085,,
0.6690,84,12.6,19.3,0.0080,,
0.6770,85,13.4,19.3,0.0080,,
0.6855,86,14.2,19.3,0.0075,,
0.6940,87,15.0,19.3,0.0075,,
0.7025,88,15.8,19.3,0.0075,,
0.7100,89,16.5,19.3,0.0075,,
0.7185,90,17.2,19.3,0.0085,,
0.7270,91,18.0,19.3,0.0085,,
0.7355,92,18.7,19.3,0.0075,,
0.7435,93,19.4,19.3,0.0075,,
0.7520,94,20.2,19.3,0.0075,,
0.7595,95,20.9,19.3,0.0075,,
0.7680,96,21.6,19.4,0.0085,,
0.7765,97,22.4,19.3,0.0085,,
0.7850,98,23.1,19.3,0.0075,,
0.7935,99,23.9,19.3,0.0075,,
0.8020,100,24.6,19.3,0.0075,,
0.8095,101,25.2,19.3,0.0075,,
0.8180,102,25.9,19.3,0.0085,,
0.8265,103,26.7,19.3,0.0085,,
0.8345,104,27.3,19.3,0.0075,,
0.8430,105,28.0,19.4,0.0075,,
0.8515,106,28.8,19.3,0.0075,,
0.8590,107,29.4,19.4,0.0075,,
0.8675,108,30.1,19.3,0.0085,,
0.8760,109,30.8,19.4,0.0085,,
0.8845,110,31.5,19.4,0.0075,,
0.8930,111,32.2,19.4,0.0075,,
0.9010,112,32.8,19.4,0.0075,,
0.9090,113,33.5,19.4,0.0080,,
0.9170,114,34.2,19.4,0.0080,,
0.9255,115,34.9,19.4,0.0075,,
0.9340,116,35.5,19.4,0.0075,,
0.9425,117,36.1,19.4,0.0075,,
0.9510,118,36.9,19.4,0.0075,,
0.9585,119,37.6,19.4,0.0075,,
0.9670,120,38.3,19.4,0.0085,,
0.9755,121,38.9,19.4,0.0085,,
0.9835,122,39.6,19.4,0.0075,,
0.9920,123,40.3,19.4,0.0075,,
1.0005,124,41.0,19.4,0.0075,,
1.0080,125,41.6,19.4,0.0075,,
1.0165,126,42.3,19.4,0.0085,,
1.0250,127,43.0,19.4,0.0075,,
1.0335,128,43.7,19.4,0.0075,,
1.0420,129,44.4,19.4,0.0075,,
1.0500,130,45.1,19.4,0.0075,,
1.0580,131,45.7,19.4,0.0080,,
1.0660,132,46.4,19.4,0.0080,,
1.0745,133,47.1,19.4,0.0085,,
1.0830,134,47.8,19.4,0.0075,,
1.0915,135,48.5,19.4,0.0075,,
1.1000,136,49.3,19.4,0.0075,,
1.1075,137,49.9,19.4,0.0075,,
1.1160,138,50.6,19.4,0.0085,,
1.1245,139,51.2,19.4,0.0075,,
1.1330,140,51.9,19.4,0.0075,,
1.1410,141,52.6,19.4,0.0075,,
1.1495,142,53.2,19.4,0.0075,,
1.1570,143,53.9,19.4,0.0075,,
1.1655,144,54.6,19.4,0.0085,,
1.1740,145,55.3,19.4,0.0075,,
1.1825,146,56.0,19.4,0.0075,,
1.1910,147,56.8,19.4,0.0075,,
1.1995,148,57.5,19.4,0.0085,,
1.2070,149,58.2,19.4,0.0075,,
1.2155,150,58.9,19.4,0.0085,,
1.2235,151,59.6,19.4,0.0075,,
1.2320,152,60.3,19.4,0.0075,,
1.2405,153,61.1,19.4,0.0075,,
1.2490,154,61.9,19.4,0.0085,,
1.2565,155,62.7,19.4,0.0075,,
1.2650,156,63.4,19.4,0.0085,,
1.2735,157,64.2,19.4,0.0075,,
1.2820,158,65.0,19.4,0.0075,,
1.2900,159,65.8,19.4,0.0075,,
1.2985,160,66.5,19.4,0.0085,,
1.3065,161,67.4,19.4,0.0080,,
1.3145,162,68.3,19.4,0.0080,,
1.3230,163,69.2,19.4,0.0075,,
1.3315,164,70.1,19.4,0.0075,,
1.3400,165,71.0,19.4,0.0075,,
1.3485,166,71.9,19.4,0.0075,,
1.3560,167,72.7,19.4,0.0075,,
1.3645,168,73.7,19.4,0.0085,,
1.3730,169,74.7,19.4,0.0075,,
1.3810,170,75.6,19.4,0.0075,,
1.3895,171,76.6,19.4,0.0075,,
1.3980,172,77.6,19.4,0.0085,,
1.4055,173,78.6,19.4,0.0075,,
1.4140,174,79.7,19.4,0.0085,,
1.4225,175,80.7,19.4,0.0075,,
1.4310,176,81.9,19.4,0.0075,,
1.4395,177,83.2,19.4,0.0075,,
1.4475,178,84.3,19.4,0.0080,,
1.4555,179,85.5,19.4,0.0080,,
1.4635,180,86.6,19.4,0.0080,,
1.4720,181,87.8,19.4,0.0075,,
1.4805,182,89.2,19.4,0.0075,,
1.4890,183,90.6,19.4,0.0075,,
1.4975,184,91.8,19.4,0.0085,,
1.5050,185,93.3,19.4,0.0075,,
1.5135,186,94.8,19.4,0.0085,,
1.5220,187,96.5,19.4,0.0075,,
1.5305,188,98.3,19.4,0.0075,,
1.5385,189,99.9,19.4,0.0075,,
1.5465,190,101.9,19.4,0.0080,,
1.5545,191,103.8,19.4,0.0080,,
1.5630,192,105.8,19.4,0.0085,,
1.5715,193,108.0,19.4,0.0075,,
1.5800,194,110.5,19.4,0.0075,,
1.5885,195,112.6,19.4,0.0075,,
1.5960,196,115.0,19.4,0.0075,,
1.6045,197,117.7,19.4,0.0085,,
1.6130,198,120.3,19.4,0.0085,,
1.6210,199,123.5,19.4,0.0075,,
1.6295,200,126.8,19.4,0.0075,,
1.6380,201,129.8,19.4,0.0075,,
1.6455,202,133.1,19.4,0.0075,,
1.6540,203,136.7,19.4,0.0085,,
1.6625,204,140.1,19.4,0.0085,,
1.6710,205,143.2,19.4,0.0075,,
1.6795,206,146.5,19.4,0.0075,,
1.6875,207,150.1,19.4,0.0075,,
1.6960,208,153.1,19.4,0.0085,,
1.7035,209,156.1,19.4,0.0075,,
1.7120,210,159.0,19.4,0.0085,,
1.7205,211,161.7,19.4,0.0075,,
1.7290,212,164.2,19.4,0.0075,,
1.7375,213,166.7,19.4,0.0075,,
1.7460,214,168.7,19.4,0.0085,,
1.7535,215,171.1,19.4,0.0075,,
1.7620,216,172.9,19.4,0.0085,,
1.7700,217,175.0,19.4,0.0075,,
1.7785,218,177.0,19.4,0.0075,,
1.7870,219,178.5,19.4,0.0075,,
1.7945,220,179.9,19.4,0.0075,,
1.8030,221,181.5,19.4,0.0085,,
1.8115,222,183.2,19.4,0.0085,,
1.8200,223,184.5,19.4,0.0075,,
1.8245,224,185.0,19.4,0.0065,,
1.8245,464,190.1,19.5,0.0000,,
1.8250,465,190.1,19.5,0.0005,,
1.8265,466,190.1,19.5,0.0020,,
1.8290,467,190.2,19.5,0.0030,,
1.8330,468,190.4,19.5,0.0045,,
1.8395,469,190.9,19.5,0.0070,,
1.8480,470,191.6,19.5,0.0095,,
1.8555,471,192.5,19.5,0.0095,,
1.8640,472,193.4,19.5,0.0105,,
1.8725,473,194.4,19.5,0.0105,,
1.8805,474,195.3,19.5,0.0090,,
1.8890,475,196.2,19.5,0.0095,,
1.8975,476,197.1,19.5,0.0095,,
1.9050,477,197.8,19.5,0.0095,,
1.9135,478,198.6,19.5,0.0105,,
1.9220,479,199.3,19.5,0.0105,,
1.9305,480,200.1,19.5,0.0095,,
1.9390,481,200.9,19.5,0.0095,,
1.9470,482,201.7,19.5,0.0090,,
1.9550,483,202.3,19.5,0.0100,,
1.9630,484,203.1,19.5,0.0100,,
1.9715,485,203.9,19.5,0.0105,,
1.9800,486,204.5,19.5,0.0095,,
1.9885,487,205.1,19.5,0.0095,,
1.9970,488,205.7,19.5,0.0095,,
2.0045,489,206.3,19.5,0.0095,,
2.0130,490,206.8,19.5,0.0105,,
2.0215,491,207.4,19.5,0.0105,,
2.0300,492,208.0,19.5,0.0095,,
2.0380,493,208.5,19.5,0.0090,,
2.0465,494,209.2,19.5,0.0095,,
2.0540,495,209.7,19.5,0.0095,,
2.0625,496,210.1,19.5,0.0105,,
2.0710,497,210.6,19.5,0.0095,,
2.0795,498,211.1,19.5,0.0095,,
2.0880,499,211.6,19.5,0.0095,,
2.0965,500,212.1,19.5,0.0095,,
2.1040,501,212.6,19.5,0.0095,,
2.1125,502,213.0,19.5,0.0105,,
2.1205,503,213.5,19.5,0.0100,,
2.1290,504,213.9,19.5,0.0095,,
2.1375,505,214.4,19.5,0.0095,,
2.1460,506,214.8,19.5,0.0095,,
2.1535,507,215.2,19.5,0.0095,,
2.1620,508,215.7,19.5,0.0105,,
2.1705,509,216.1,19.5,0.0105,,
2.1790,510,216.5,19.5,0.0095,,
2.1870,511,216.9,19.5,0.0090,,
2.1955,512,217.3,19.5,0.0095,,
2.2030,513,217.7,19.5,0.0095,,
2.2115,514,218.1,19.5,0.0105,,
2.2200,515,218.4,19.5,0.0105,,
2.2285,516,218.8,19.5,0.0095,,
2.2370,517,219.2,19.5,0.0095,,
2.2455,518,219.6,19.5,0.0095,,
2.2530,519,219.8,19.5,0.0095,,
2.2615,520,220.2,19.5,0.0105,,
2.2700,521,220.6,19.5,0.0095,,
2.2780,522,220.9,19.5,0.0090,,
2.2865,523,221.3,19.5,0.0095,,
2.2950,524,221.5,19.5,0.0105,,
2.3025,525,221.9,19.5,0.0095,,
2.3110,526,222.2,19.5,0.0105,,
2.3195,527,222.6,19.5,0.0095,,
2.3280,528,222.9,19.5,0.0095,,
2.3365,529,223.2,19.5,0.0095,,
2.3445,530,223.4,19.5,0.0100,,
2.3525,531,223.8,19.5,0.0100,,
2.3605,532,224.2,19.5,0.0100,,
2.3690,533,224.4,19.5,0.0095,,
2.3775,534,224.7,19.5,0.0095,,
2.3860,535,225.0,19.5,0.0095,,
2.3945,536,225.3,19.5,0.0105,,
2.4020,537,225.5,19.5,0.0095,,
2.4105,538,225.8,19.5,0.0105,,
2.4190,539,226.1,19.5,0.0095,,
2.4275,540,226.3,19.5,0.0095,,
2.4355,541,226.6,19.5,0.0090,,
2.4435,542,226.9,19.5,0.0100,,
2.4515,543,227.2,19.5,0.0100,,
2.4600,544,227.5,19.5,0.0105,,
2.4685,545,227.7,19.5,0.0095,,
2.4770,546,227.9,19.5,0.0095,,
2.4855,547,228.1,19.5,0.0095,,
2.4940,548,228.4,19.5,0.0105,,
2.5015,549,228.7,19.5,0.0095,,
2.5095,550,228.9,19.5,0.0100,,
2.5180,551,229.2,19.5,0.0095,,
2.5265,552,229.5,19.5,0.0095,,
2.5350,553,229.7,19.5,0.0095,,
2.5435,554,230.0,19.5,0.0095,,
2.5510,555,230.1,19.5,0.0095,,
2.5595,556,230.5,19.5,0.0105,,
2.5680,557,230.6,19.5,0.0105,,
2.5760,558,230.9,19.5,0.0090,,
2.5845,559,231.1,19.5,0.0095,,
2.5930,560,231.3,19.5,0.0095,,
2.6005,561,231.5,19.5,0.0095,,
2.6090,562,231.8,19.5,0.0105,,
2.6175,563,231.9,19.5,0.0105,,
2.6260,564,232.2,19.5,0.0095,,
2.6345,565,232.4,19.5,0.0095,,
2.6425,566,232.6,19.5,0.0090,,
2.6505,567,232.8,19.5,0.0100,,
2.6585,568,233.0,19.5,0.0100,,
2.6670,569,233.2,19.5,0.0105,,
2.6755,570,233.4,19.5,0.0095,,
2.6840,571,233.7,19.5,0.0095,,
2.6925,572,233.9,19.5,0.0095,,
2.7000,573,234.0,19.5,0.0085,,
2.7080,574,234.2,19.5,0.0100,,
2.7145,575,234.4,19.5,0.0080,,
2.7145,576,234.5,19.5,0.0000,,
2.7165,577,234.7,19.5,0.0020,,
2.7180,578,234.7,19.5,0.0015,,
2.7200,579,234.7,19.5,0.0025,,
2.7230,580,234.8,19.5,0.0035,,
2.7275,581,234.9,19.5,0.0055,,
2.7340,582,235.0,19.5,0.0070,,
2.7390,583,235.0,19.5,0.0060,,
Scope 1/1, Sample 8/8 (20160728_H2_A.1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-93.3,19.3,NaN,,
0.0005,1,-93.5,19.3,0.0005,,
0.0025,2,-93.6,19.3,0.0020,,
0.0050,3,-93.7,19.3,0.0025,,
0.0090,4,-93.7,19.3,0.0035,,
0.0150,5,-93.7,19.3,0.0055,,
0.0235,6,-93.5,19.3,0.0075,,
0.0310,7,-93.2,19.3,0.0075,,
0.0395,8,-92.8,19.3,0.0085,,
0.0480,9,-92.4,19.3,0.0075,,
0.0565,10,-92.0,19.3,0.0075,,
0.0650,11,-91.6,19.3,0.0075,,
0.0735,12,-91.2,19.3,0.0075,,
0.0810,13,-90.7,19.3,0.0075,,
0.0895,14,-90.2,19.3,0.0085,,
0.0980,15,-89.7,19.3,0.0075,,
0.1060,16,-89.2,19.3,0.0075,,
0.1145,17,-88.6,19.3,0.0075,,
0.1230,18,-88.0,19.3,0.0075,,
0.1305,19,-87.5,19.3,0.0075,,
0.1390,20,-87.0,19.3,0.0085,,
0.1475,21,-86.3,19.3,0.0085,,
0.1560,22,-85.7,19.3,0.0075,,
0.1640,23,-85.1,19.3,0.0075,,
0.1725,24,-84.4,19.3,0.0075,,
0.1800,25,-83.8,19.3,0.0075,,
0.1885,26,-83.2,19.3,0.0085,,
0.1970,27,-82.5,19.3,0.0075,,
0.2055,28,-81.7,19.3,0.0075,,
0.2140,29,-80.9,19.3,0.0075,,
0.2225,30,-80.2,19.3,0.0075,,
0.2300,31,-79.5,19.3,0.0075,,
0.2385,32,-78.6,19.3,0.0085,,
0.2470,33,-77.8,19.3,0.0075,,
0.2550,34,-77.0,19.3,0.0075,,
0.2635,35,-76.1,19.3,0.0075,,
0.2720,36,-75.3,19.3,0.0085,,
0.2795,37,-74.4,19.3,0.0075,,
0.2880,38,-73.4,19.3,0.0085,,
0.2965,39,-72.4,19.3,0.0075,,
0.3050,40,-71.4,19.3,0.0075,,
0.3135,41,-70.4,19.3,0.0075,,
0.3215,42,-69.3,19.3,0.0075,,
0.3290,43,-68.3,19.3,0.0075,,
0.3375,44,-67.1,19.3,0.0085,,
0.3460,45,-65.9,19.3,0.0075,,
0.3545,46,-64.6,19.3,0.0075,,
0.3630,47,-63.3,19.3,0.0075,,
0.3715,48,-62.1,19.3,0.0085,,
0.3790,49,-60.6,19.3,0.0075,,
0.3875,50,-59.1,19.3,0.0085,,
0.3960,51,-57.6,19.3,0.0075,,
0.4040,52,-56.0,19.3,0.0075,,
0.4125,53,-54.1,19.3,0.0075,,
0.4210,54,-52.3,19.3,0.0075,,
0.4285,55,-50.6,19.3,0.0075,,
0.4370,56,-48.5,19.3,0.0085,,
0.4455,57,-46.2,19.3,0.0075,,
0.4540,58,-43.8,19.3,0.0075,,
0.4625,59,-41.3,19.3,0.0075,,
0.4705,60,-38.7,19.3,0.0075,,
0.4785,61,-36.0,19.3,0.0080,,
0.4865,62,-32.9,19.3,0.0080,,
0.4950,63,-29.6,19.3,0.0075,,
0.5035,64,-26.2,19.3,0.0075,,
0.5120,65,-22.7,19.3,0.0075,,
0.5205,66,-19.1,19.3,0.0075,,
0.5280,67,-15.8,19.3,0.0075,,
0.5365,68,-12.6,19.3,0.0085,,
0.5450,69,-9.8,19.3,0.0085,,
0.5530,70,-7.3,19.3,0.0075,,
0.5615,71,-5.1,19.3,0.0075,,
0.5700,72,-3.0,19.3,0.0075,,
0.5775,73,-0.9,19.3,0.0075,,
0.5860,74,0.0,19.3,0.0085,,
0.5945,75,1.3,19.3,0.0075,,
0.6030,76,2.5,19.3,0.0075,,
0.6115,77,3.5,19.3,0.0075,,
0.6195,78,4.7,19.3,0.0075,,
0.6275,79,5.6,19.3,0.0080,,
0.6355,80,6.5,19.3,0.0080,,
0.6440,81,7.4,19.3,0.0085,,
0.6525,82,8.4,19.3,0.0075,,
0.6610,83,9.5,19.3,0.0075,,
0.6695,84,10.5,19.3,0.0075,,
